Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1552 185 10 4 8 8 370.592 0.157605
3473 185 10 4 8 8 132.235 0.0622691
7751 185 10 4 8 8 307.166 0.102102
6189 185 10 4 8 8 315.897 7.65693
1754 185 10 4 8 8 210.39 6.67375
5948 185 10 4 8 8 57.3255 7.7345
8978 185 10 4 8 8 47.2458 7.30308
289 185 10 4 8 8 43.5838 7.14938
7204 185 10 4 8 8 241.36 0.270553
8603 185 10 4 8 8 71.4573 7.1724
8382 185 10 4 8 8 48.9764 0.945979
5396 185 10 4 8 8 153.051 6.99671
1896 185 10 4 8 8 150.707 0.0724052
359 185 10 4 8 8 7219.84 0.0850449
3538 185 10 4 8 8 412.698 0.244602
3385 185 10 4 8 8 1310.46 0.215925
4550 185 10 4 8 8 243.48 0.0571261
3509 185 10 4 8 8 0.068834 7.47181
4954 185 10 4 8 8 610.276 0.133112
2018 185 10 4 8 8 144.94 0.0561604
2757 185 10 4 8 8 0.570253 7.40088
5976 185 10 4 8 8 5741.39 7.44774
8224 185 10 4 8 8 409.692 0.337504
1973 185 10 4 8 8 618.269 1.39956
7804 185 10 4 8 8 17.1656 7.81222
9412 185 10 4 8 8 1.03747 6.82478
255 185 10 4 8 8 189.782 0.158917
5418 185 10 4 8 8 214.826 1.12526
3249 185 10 4 8 8 573.823 0.341559
4250 185 10 4 8 8 24.3334 7.8478
7997 185 10 4 8 8 1004.06 0.0715969
2149 185 10 4 8 8 1962.98 7.12415
3786 185 10 4 8 8 215.946 7.46657
109 185 10 4 8 8 0.458004 7.19971
1593 185 10 4 8 8 2016.09 0.43157
9328 185 10 4 8 8 7.12513 7.10013
2119 185 10 4 8 8 212.227 0.0671495
6904 185 10 4 8 8 95.4186 6.95706
1729 185 10 4 8 8 387.806 0.0489782
8684 185 10 4 8 8 198.355 0.0640839
4761 185 10 4 8 8 416.119 0.111786
5584 185 10 4 8 8 231.706 0.463933
6561 185 10 4 8 8 188.682 7.60498
6564 185 10 4 8 8 289.709 7.71531
8888 185 10 4 8 8 1309.89 0.102018
4057 185 10 4 8 8 90.9915 9.12197
2043 185 10 4 8 8 283.918 0.11004
1848 185 10 4 8 8 4.66677 6.83042
2342 185 10 4 8 8 4.74253 7.22173
1854 185 10 4 8 8 102.744 0.201832
5557 185 10 4 8 8 88.8096 0.253607
