Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9030 166 4 8 7 6 155.205 0.0932108
8047 166 4 8 7 6 86.0706 1.55423
4527 166 4 8 7 6 2.91798 6.83104
1052 166 4 8 7 6 1196.73 0.0457778
585 166 4 8 7 6 113.731 0.10347
6346 166 4 8 7 6 72.5073 6.21987
2176 166 4 8 7 6 202.616 0.0942938
5578 166 4 8 7 6 3505.27 0.0694487
334 166 4 8 7 6 573.232 0.0661665
3037 166 4 8 7 6 114.16 7.08503
7757 166 4 8 7 6 215.984 6.7858
815 166 4 8 7 6 89.674 0.0799545
4469 166 4 8 7 6 161.073 6.82339
9570 166 4 8 7 6 156.893 0.0706779
9707 166 4 8 7 6 82.1162 0.170543
3381 166 4 8 7 6 34.4322 0.209054
1279 166 4 8 7 6 703.38 0.354985
4729 166 4 8 7 6 38.7981 6.75157
7356 166 4 8 7 6 304.289 0.182265
9358 166 4 8 7 6 771.552 0.064842
3283 166 4 8 7 6 196.492 0.0506501
1791 166 4 8 7 6 287.659 6.96073
6066 166 4 8 7 6 74.2053 6.91238
4207 166 4 8 7 6 120.675 6.25397
7828 166 4 8 7 6 964.505 0.0368842
6973 166 4 8 7 6 389.355 0.775883
9807 166 4 8 7 6 184.15 6.61489
6125 166 4 8 7 6 615.414 0.533806
2786 166 4 8 7 6 31.7495 6.24842
134 166 4 8 7 6 148.047 0.169802
4213 166 4 8 7 6 143.382 5.96778
8603 166 4 8 7 6 238.34 0.294757
3835 166 4 8 7 6 2242.7 0.0900453
9512 166 4 8 7 6 70.1498 1.02778
8151 166 4 8 7 6 801.091 0.107873
4234 166 4 8 7 6 255.01 7.06595
8362 166 4 8 7 6 385.277 0.98751
7338 166 4 8 7 6 682.545 0.0571754
3310 166 4 8 7 6 3101.29 0.173062
9385 166 4 8 7 6 61.7896 6.35846
5520 166 4 8 7 6 439.157 0.158207
9738 166 4 8 7 6 16.0982 6.68828
3076 166 4 8 7 6 484.415 0.193784
1566 166 4 8 7 6 360.057 0.19239
2445 166 4 8 7 6 120.876 0.161429
1367 166 4 8 7 6 212.766 6.38507
624 166 4 8 7 6 182.642 0.0436555
646 166 4 8 7 6 57.4552 6.44589
4082 166 4 8 7 6 0.302661 6.50769
6569 166 4 8 7 6 140.297 0.0441183
7313 166 4 8 7 6 9.842 6.35178
