Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1724 187 7 5 7 10 122.247 6.9008
6636 187 7 5 7 10 464.904 7.45067
5039 187 7 5 7 10 47.8964 0.358068
5151 187 7 5 7 10 25.1222 7.9955
723 187 7 5 7 10 216.729 8.92024
6631 187 7 5 7 10 212.891 1.01739
2061 187 7 5 7 10 10.9965 7.52761
9791 187 7 5 7 10 1063.7 0.211049
1268 187 7 5 7 10 845.44 0.0680592
3621 187 7 5 7 10 294.703 7.71128
765 187 7 5 7 10 8.94136 6.90639
327 187 7 5 7 10 167.196 0.140599
1867 187 7 5 7 10 684.993 7.28044
7673 187 7 5 7 10 430.393 0.448718
8828 187 7 5 7 10 21.1672 7.41828
7222 187 7 5 7 10 124.464 0.242948
8816 187 7 5 7 10 54.554 7.57151
3732 187 7 5 7 10 150.936 0.223147
7664 187 7 5 7 10 62.9649 7.81146
3942 187 7 5 7 10 186.434 2.01935
6070 187 7 5 7 10 137.746 0.0696666
9171 187 7 5 7 10 175.28 7.06159
1717 187 7 5 7 10 5286.16 0.136023
9348 187 7 5 7 10 0.672423 7.13932
1145 187 7 5 7 10 32.6935 0.140159
9847 187 7 5 7 10 121.786 7.38007
3839 187 7 5 7 10 89.2147 0.14773
6543 187 7 5 7 10 0.223151 7.20299
623 187 7 5 7 10 226.779 0.236655
8981 187 7 5 7 10 207.144 0.10677
6500 187 7 5 7 10 742.27 7.02589
7288 187 7 5 7 10 203.292 0.644847
3099 187 7 5 7 10 140.975 0.240049
3034 187 7 5 7 10 19.8659 7.18779
5988 187 7 5 7 10 1327.09 0.0668214
2106 187 7 5 7 10 1065.13 0.273542
2789 187 7 5 7 10 46.9465 7.36857
3338 187 7 5 7 10 59750 0.0631909
5022 187 7 5 7 10 879.084 0.394996
7265 187 7 5 7 10 128.645 1.017
5669 187 7 5 7 10 77.9251 7.28475
2045 187 7 5 7 10 13.1166 7.42038
4825 187 7 5 7 10 100.45 0.877214
6349 187 7 5 7 10 4125.07 0.393058
6361 187 7 5 7 10 200.051 0.174139
6801 187 7 5 7 10 70.001 10.5715
5221 187 7 5 7 10 337.661 7.54843
2586 187 7 5 7 10 65.0715 6.84865
4988 187 7 5 7 10 925.51 0.29494
3633 187 7 5 7 10 104.836 7.98599
50 187 7 5 7 10 9.57238 7.45549
