Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9602 229 5 10 10 4 240.369 8.88647
7530 229 5 10 10 4 69.2528 10.2108
8215 229 5 10 10 4 664.741 8.91216
8553 229 5 10 10 4 478.355 0.481259
2870 229 5 10 10 4 84.8171 9.48331
5911 229 5 10 10 4 116.883 0.062676
9836 229 5 10 10 4 3491.42 0.110052
3237 229 5 10 10 4 66.5997 0.103813
404 229 5 10 10 4 41.5757 9.41175
2909 229 5 10 10 4 389.995 0.0576378
698 229 5 10 10 4 140.624 0.0902842
4213 229 5 10 10 4 184.676 0.186699
6988 229 5 10 10 4 70.4164 0.226121
7484 229 5 10 10 4 2934.56 0.083221
6632 229 5 10 10 4 8.25449 9.16084
1424 229 5 10 10 4 3.17725 9.12515
7833 229 5 10 10 4 417.608 0.0618231
7055 229 5 10 10 4 77.1043 0.0511478
3462 229 5 10 10 4 213.014 0.106025
1512 229 5 10 10 4 101.497 9.53115
8722 229 5 10 10 4 33.9335 9.20177
2874 229 5 10 10 4 817.981 0.0885506
4559 229 5 10 10 4 418.807 0.052911
9695 229 5 10 10 4 407.081 9.28418
4043 229 5 10 10 4 32.5183 9.39266
3688 229 5 10 10 4 5084.9 9.9099
6908 229 5 10 10 4 203.978 0.0719011
4488 229 5 10 10 4 44.949 0.681158
3244 229 5 10 10 4 17.2903 9.1949
768 229 5 10 10 4 127.455 11.5176
4535 229 5 10 10 4 145.305 9.02228
1860 229 5 10 10 4 381.138 0.150946
65 229 5 10 10 4 445.088 0.473491
6673 229 5 10 10 4 1.51422 8.84105
5379 229 5 10 10 4 0.505709 9.25264
9375 229 5 10 10 4 158.853 9.86389
414 229 5 10 10 4 48.4376 9.085
3246 229 5 10 10 4 172.992 0.0520468
4631 229 5 10 10 4 2141.12 0.115627
7465 229 5 10 10 4 3.49497 9.39999
2297 229 5 10 10 4 258.05 0.10021
390 229 5 10 10 4 1050.9 0.0608181
6492 229 5 10 10 4 226.521 2.45912
4585 229 5 10 10 4 226.375 9.19149
9090 229 5 10 10 4 379.551 0.519157
5863 229 5 10 10 4 125.127 1.09072
1107 229 5 10 10 4 943.325 0.0879924
1825 229 5 10 10 4 10893.3 0.101968
782 229 5 10 10 4 105.249 0.289692
9807 229 5 10 10 4 561.028 0.100075
5856 229 5 10 10 4 55.839 9.61205
