Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2888 194 8 5 7 10 414.665 0.183309
8609 194 8 5 7 10 26.4476 0.141989
4621 194 8 5 7 10 264.682 0.112034
6798 194 8 5 7 10 0.616588 7.07486
8141 194 8 5 7 10 161.252 0.142101
9164 194 8 5 7 10 49.9789 7.56206
5546 194 8 5 7 10 49.2097 7.53605
3689 194 8 5 7 10 104.634 0.730046
2339 194 8 5 7 10 10.714 7.73428
4489 194 8 5 7 10 561.89 0.500969
9501 194 8 5 7 10 60.0655 7.92339
2175 194 8 5 7 10 65.4314 0.148251
1019 194 8 5 7 10 288.257 0.226263
1612 194 8 5 7 10 210.773 7.35848
286 194 8 5 7 10 252.358 0.200913
4945 194 8 5 7 10 891.732 0.101028
7105 194 8 5 7 10 98.8769 8.18442
5209 194 8 5 7 10 523.82 0.0917943
3677 194 8 5 7 10 262.064 0.131771
3501 194 8 5 7 10 554.841 0.189485
4467 194 8 5 7 10 7.51171 7.27281
4059 194 8 5 7 10 61.2038 7.93026
4314 194 8 5 7 10 56.2615 7.93834
5325 194 8 5 7 10 91.597 0.173399
3669 194 8 5 7 10 48.8269 7.7219
7718 194 8 5 7 10 85.0541 0.481129
123 194 8 5 7 10 75.5418 7.1063
9723 194 8 5 7 10 216.814 0.358819
7387 194 8 5 7 10 1606.22 0.182292
3635 194 8 5 7 10 26.4707 7.21274
4063 194 8 5 7 10 295.528 0.132119
3392 194 8 5 7 10 65.6077 7.81441
4479 194 8 5 7 10 48.2903 7.9104
9395 194 8 5 7 10 34.6988 8.05718
3355 194 8 5 7 10 51.7706 7.85637
6122 194 8 5 7 10 49.5768 7.80805
2657 194 8 5 7 10 200.986 0.3312
5707 194 8 5 7 10 101.24 7.20076
9594 194 8 5 7 10 437.378 7.87883
7014 194 8 5 7 10 56.04 0.61596
4347 194 8 5 7 10 115.366 0.330832
245 194 8 5 7 10 37.5981 7.90972
242 194 8 5 7 10 120.555 0.261938
6241 194 8 5 7 10 175.172 6.8328
1295 194 8 5 7 10 137.741 2.70027
7490 194 8 5 7 10 313.246 0.235313
299 194 8 5 7 10 765.783 0.129744
8309 194 8 5 7 10 352.912 0.115452
6967 194 8 5 7 10 169.29 0.0681308
6558 194 8 5 7 10 154.665 0.564324
9686 194 8 5 7 10 63.4949 7.75779
