Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2930 190 4 7 7 10 333.14 6.82562
4588 190 4 7 7 10 18.3209 7.1926
6512 190 4 7 7 10 28.5808 7.70098
1224 190 4 7 7 10 133.508 5.68057
7460 190 4 7 7 10 0.322964 7.33234
7323 190 4 7 7 10 21.3466 7.53118
5020 190 4 7 7 10 11.808 7.57681
2166 190 4 7 7 10 93.6488 0.160963
6460 190 4 7 7 10 70.5243 0.921213
9724 190 4 7 7 10 23.7803 7.31303
5955 190 4 7 7 10 24.521 7.73116
3068 190 4 7 7 10 0.222167 7.57017
6651 190 4 7 7 10 908.526 7.76263
9806 190 4 7 7 10 0.859401 7.26145
6399 190 4 7 7 10 264.629 1.9412
600 190 4 7 7 10 109.564 7.73545
5511 190 4 7 7 10 76.4559 7.50914
1868 190 4 7 7 10 160.292 7.97623
9487 190 4 7 7 10 303.66 7.91951
8645 190 4 7 7 10 50.9348 7.06099
3185 190 4 7 7 10 177.493 0.09274
7216 190 4 7 7 10 1271.94 6.99055
9674 190 4 7 7 10 493.667 0.0902439
2022 190 4 7 7 10 149.782 8.07998
5263 190 4 7 7 10 63.8696 4.13853
5529 190 4 7 7 10 737.526 7.0399
1834 190 4 7 7 10 36.9956 7.41082
3926 190 4 7 7 10 12.5949 7.77818
7576 190 4 7 7 10 30.1131 7.18519
4835 190 4 7 7 10 144.635 7.71877
962 190 4 7 7 10 67.5771 7.12969
9059 190 4 7 7 10 2028.49 0.124942
172 190 4 7 7 10 103.536 7.27182
3284 190 4 7 7 10 88.6577 0.116771
8953 190 4 7 7 10 28.8265 7.19073
6377 190 4 7 7 10 66.6767 7.54229
6472 190 4 7 7 10 148.59 7.00822
5528 190 4 7 7 10 350.264 0.0500987
9322 190 4 7 7 10 441.473 7.5998
5983 190 4 7 7 10 340.93 0.34559
7985 190 4 7 7 10 198.357 0.207845
7971 190 4 7 7 10 186.102 9.95627
522 190 4 7 7 10 2369.96 0.837701
3849 190 4 7 7 10 864.69 0.0667146
6685 190 4 7 7 10 237.913 0.0837254
478 190 4 7 7 10 164.945 0.172864
2496 190 4 7 7 10 326.757 7.2606
2079 190 4 7 7 10 75.659 0.329378
7211 190 4 7 7 10 3067.81 0.402298
8638 190 4 7 7 10 174.512 7.10421
1484 190 4 7 7 10 263.799 0.0767997
