Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
218 169 9 4 6 10 12.0712 6.46031
5097 169 9 4 6 10 85.7373 0.0995814
8141 169 9 4 6 10 1096.48 6.636
609 169 9 4 6 10 289.937 0.209247
3670 169 9 4 6 10 2114.99 0.229507
2706 169 9 4 6 10 123.954 0.0799084
282 169 9 4 6 10 104.396 6.63091
7492 169 9 4 6 10 557.423 0.0529434
19 169 9 4 6 10 119.362 6.37705
1715 169 9 4 6 10 34.7155 7.07324
8461 169 9 4 6 10 824.046 0.0499327
6590 169 9 4 6 10 1412.8 6.48761
6359 169 9 4 6 10 514.959 0.188713
2300 169 9 4 6 10 192.433 0.363594
2306 169 9 4 6 10 3956.14 0.215802
449 169 9 4 6 10 0.614368 6.37507
6909 169 9 4 6 10 44.1418 7.38608
5136 169 9 4 6 10 92.5335 0.500875
7641 169 9 4 6 10 184.541 7.18101
393 169 9 4 6 10 7.97613 7.14467
1395 169 9 4 6 10 690.785 0.134234
5787 169 9 4 6 10 274.968 0.0841287
3647 169 9 4 6 10 191.738 6.85118
2952 169 9 4 6 10 59.0633 6.67966
3753 169 9 4 6 10 127.367 6.71659
1408 169 9 4 6 10 69.9221 0.18971
7102 169 9 4 6 10 27.2974 6.39202
2051 169 9 4 6 10 182.501 0.0925362
2278 169 9 4 6 10 228.405 0.103346
7900 169 9 4 6 10 475.758 0.0738099
8117 169 9 4 6 10 67.5859 0.0530525
8187 169 9 4 6 10 137.622 0.362114
8393 169 9 4 6 10 1622.78 7.24341
8546 169 9 4 6 10 287.608 7.3142
2081 169 9 4 6 10 428.217 0.164453
4445 169 9 4 6 10 0.424845 6.399
3462 169 9 4 6 10 213.014 0.157892
7518 169 9 4 6 10 2974.37 0.27294
1369 169 9 4 6 10 625.712 0.172188
5774 169 9 4 6 10 451.162 0.35572
1628 169 9 4 6 10 177.266 7.11203
2476 169 9 4 6 10 262.763 6.86262
240 169 9 4 6 10 90.7443 7.5495
3361 169 9 4 6 10 254.854 7.20083
643 169 9 4 6 10 304.839 0.0980211
4592 169 9 4 6 10 162.764 0.073355
707 169 9 4 6 10 52.9249 6.66349
811 169 9 4 6 10 195.289 7.20405
618 169 9 4 6 10 276.042 7.05474
8978 169 9 4 6 10 139519 0.0629095
3722 169 9 4 6 10 16.1151 6.98867
