Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
334 162 8 5 5 10 573.232 0.463692
1050 162 8 5 5 10 0.35251 6.3507
2739 162 8 5 5 10 189.586 0.408709
828 162 8 5 5 10 141.54 7.75633
9126 162 8 5 5 10 108.246 6.73763
8165 162 8 5 5 10 30513 0.201704
922 162 8 5 5 10 6.34395 6.08026
970 162 8 5 5 10 2194.71 6.11392
5400 162 8 5 5 10 321.945 0.446613
3369 162 8 5 5 10 17.235 6.05896
4259 162 8 5 5 10 150.293 0.0982229
7294 162 8 5 5 10 357.57 6.99077
3325 162 8 5 5 10 183.315 0.143654
6406 162 8 5 5 10 74.8809 0.360112
8456 162 8 5 5 10 87.6727 6.93671
1616 162 8 5 5 10 27.3554 6.23617
429 162 8 5 5 10 560.271 0.317966
4484 162 8 5 5 10 65.6815 0.0422844
2922 162 8 5 5 10 19.7087 6.04768
6673 162 8 5 5 10 133.951 0.258857
1929 162 8 5 5 10 9.47738 6.01445
5683 162 8 5 5 10 141.787 0.575246
8007 162 8 5 5 10 175.338 0.195234
9948 162 8 5 5 10 131.621 0.261182
7330 162 8 5 5 10 356.64 6.18365
3649 162 8 5 5 10 484.814 0.806338
9293 162 8 5 5 10 318.157 6.19842
7360 162 8 5 5 10 0.397194 6.34676
8972 162 8 5 5 10 359.291 6.8223
846 162 8 5 5 10 14.4421 6.13462
7700 162 8 5 5 10 281.428 0.197366
4760 162 8 5 5 10 884.134 0.161062
1192 162 8 5 5 10 93.8027 0.0540879
376 162 8 5 5 10 17.6747 6.0363
1354 162 8 5 5 10 225.626 0.110653
8320 162 8 5 5 10 16091.9 0.305443
1830 162 8 5 5 10 63.8523 6.65452
226 162 8 5 5 10 171.562 0.152178
8547 162 8 5 5 10 1633.72 0.475969
475 162 8 5 5 10 1583.44 0.177347
346 162 8 5 5 10 66.3831 6.76704
118 162 8 5 5 10 24.7507 6.22255
4148 162 8 5 5 10 3384.72 0.0373122
9425 162 8 5 5 10 125.984 6.64755
2365 162 8 5 5 10 191.328 0.0447432
3880 162 8 5 5 10 1111.42 7.3541
8103 162 8 5 5 10 118.517 0.310058
750 162 8 5 5 10 313.985 0.157218
158 162 8 5 5 10 2941.37 0.562414
2361 162 8 5 5 10 657.871 0.28407
1560 162 8 5 5 10 481.451 6.22574
