Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
699 180 7 8 5 8 91.7587 0.0539167
4674 180 7 8 5 8 921.768 7.53688
1122 180 7 8 5 8 35.498 6.67404
851 180 7 8 5 8 118.108 6.94201
7288 180 7 8 5 8 203.158 0.171546
4355 180 7 8 5 8 441.007 0.620549
7902 180 7 8 5 8 479.08 7.73886
38 180 7 8 5 8 211.031 0.211066
1116 180 7 8 5 8 34.6838 0.460557
9151 180 7 8 5 8 97.7585 7.18174
6339 180 7 8 5 8 170.871 7.51485
9436 180 7 8 5 8 119.279 0.958047
2649 180 7 8 5 8 121.575 7.46298
8352 180 7 8 5 8 10.8999 7.47297
3877 180 7 8 5 8 243.797 7.0689
9116 180 7 8 5 8 574.294 0.241429
8874 180 7 8 5 8 2.43656 7.34726
938 180 7 8 5 8 0.582252 7.21381
4296 180 7 8 5 8 76.1511 0.0473241
107 180 7 8 5 8 571.856 0.157451
7322 180 7 8 5 8 120.397 0.0468729
5651 180 7 8 5 8 4238.12 0.234669
7080 180 7 8 5 8 33.5519 7.15772
743 180 7 8 5 8 250.924 7.87297
2308 180 7 8 5 8 66.4648 0.402617
9085 180 7 8 5 8 156.268 0.432341
598 180 7 8 5 8 118.688 0.0624609
410 180 7 8 5 8 30.2188 7.40644
4993 180 7 8 5 8 66.9089 7.33944
2936 180 7 8 5 8 1341.84 0.278869
4183 180 7 8 5 8 2324.91 0.0652808
3905 180 7 8 5 8 152.065 0.178766
5017 180 7 8 5 8 0.971402 6.68116
2612 180 7 8 5 8 276.746 0.114413
3528 180 7 8 5 8 429.074 6.5907
5480 180 7 8 5 8 80.8726 0.413648
2695 180 7 8 5 8 62.8479 6.99952
6433 180 7 8 5 8 3.2393 7.04517
9070 180 7 8 5 8 0.635795 6.79599
9756 180 7 8 5 8 1.03165 6.40316
4389 180 7 8 5 8 1.70025 6.46061
6225 180 7 8 5 8 216.536 0.0710001
1225 180 7 8 5 8 4.61502 7.05667
6264 180 7 8 5 8 222.184 2.49356
1907 180 7 8 5 8 896.481 0.300845
7066 180 7 8 5 8 23.1405 7.17282
7592 180 7 8 5 8 65.9467 0.186243
4998 180 7 8 5 8 90.1343 7.2009
6502 180 7 8 5 8 226.037 0.128261
7704 180 7 8 5 8 594.988 0.0750476
5472 180 7 8 5 8 354.958 0.358963
