Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
311 201 8 6 10 5 14.3434 7.70511
1022 201 8 6 10 5 110.818 0.152772
6040 201 8 6 10 5 2811.35 0.0456807
9091 201 8 6 10 5 1496.9 0.134748
7000 201 8 6 10 5 313.069 0.0674327
9281 201 8 6 10 5 159.454 0.100969
5071 201 8 6 10 5 72.9606 8.00954
1494 201 8 6 10 5 3465.68 0.201337
5008 201 8 6 10 5 157.773 0.0543829
1705 201 8 6 10 5 245.786 0.136487
7307 201 8 6 10 5 61.5366 8.2858
6386 201 8 6 10 5 218.083 0.0561433
5709 201 8 6 10 5 93.0793 9.74929
3504 201 8 6 10 5 463.896 0.447325
7711 201 8 6 10 5 87.9897 8.52391
9167 201 8 6 10 5 28.1176 7.58278
8557 201 8 6 10 5 437.824 0.613598
2553 201 8 6 10 5 363.731 0.0743576
1888 201 8 6 10 5 87.1938 0.16806
9549 201 8 6 10 5 358.216 0.330446
7869 201 8 6 10 5 4779.38 0.135415
2944 201 8 6 10 5 201.248 0.0646168
1511 201 8 6 10 5 429.551 0.0575542
913 201 8 6 10 5 0.554151 8.09522
3451 201 8 6 10 5 28.9436 7.9844
1010 201 8 6 10 5 195.633 7.95997
143 201 8 6 10 5 556.313 1.27228
7027 201 8 6 10 5 1100.77 0.0800709
3915 201 8 6 10 5 562.469 0.404836
2670 201 8 6 10 5 66.8764 7.45131
4268 201 8 6 10 5 0.315425 7.69322
6842 201 8 6 10 5 652.716 0.0651928
5241 201 8 6 10 5 17.8 8.0518
2138 201 8 6 10 5 92.3296 0.555102
7314 201 8 6 10 5 386.966 0.0922468
7493 201 8 6 10 5 457.263 8.97922
4875 201 8 6 10 5 809.605 8.65754
7702 201 8 6 10 5 299.286 0.26326
3316 201 8 6 10 5 32.4422 7.97252
9975 201 8 6 10 5 145.588 0.0739878
9097 201 8 6 10 5 388.35 0.223614
5720 201 8 6 10 5 67.5586 7.95552
8690 201 8 6 10 5 353.367 0.148061
2765 201 8 6 10 5 87.6694 0.199751
4428 201 8 6 10 5 374.683 0.163284
250 201 8 6 10 5 4.26826 7.42924
2082 201 8 6 10 5 214.358 0.086052
2147 201 8 6 10 5 758.906 0.146513
7497 201 8 6 10 5 22335.8 0.0541456
682 201 8 6 10 5 24.0266 8.0251
6571 201 8 6 10 5 50.7283 8.51364
