Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1571 151 6 10 4 4 21624.7 0.0360173
4070 151 6 10 4 4 181.804 0.0564822
7836 151 6 10 4 4 656.985 0.041145
9283 151 6 10 4 4 117.937 6.22796
3990 151 6 10 4 4 40.906 6.03242
8810 151 6 10 4 4 171.147 0.0933642
1331 151 6 10 4 4 165.394 0.0558395
1338 151 6 10 4 4 461.4 0.13569
8798 151 6 10 4 4 2303.74 0.0563774
4073 151 6 10 4 4 80.439 6.17916
1798 151 6 10 4 4 0.314436 5.88363
2676 151 6 10 4 4 60.651 5.92952
7805 151 6 10 4 4 909.661 0.0400007
8521 151 6 10 4 4 1586.11 0.10692
4980 151 6 10 4 4 71.3659 0.307979
55 151 6 10 4 4 102.312 0.0486582
6840 151 6 10 4 4 149.236 0.220716
2355 151 6 10 4 4 1943.41 0.230833
533 151 6 10 4 4 60.6289 0.0750807
8813 151 6 10 4 4 252 0.0547388
4222 151 6 10 4 4 1452.6 0.189616
8381 151 6 10 4 4 735.518 6.4436
9192 151 6 10 4 4 246.558 0.183841
1661 151 6 10 4 4 1615.57 0.0481274
2234 151 6 10 4 4 48.6478 0.0919977
7283 151 6 10 4 4 169.872 0.0634799
7873 151 6 10 4 4 28.1592 6.71147
2385 151 6 10 4 4 162.177 5.77989
1092 151 6 10 4 4 255.405 0.0358812
9028 151 6 10 4 4 291.83 0.0462845
9869 151 6 10 4 4 342.62 5.58756
9724 151 6 10 4 4 133.322 0.349345
9616 151 6 10 4 4 614.347 0.251247
2073 151 6 10 4 4 112.983 0.325249
2232 151 6 10 4 4 53.7513 0.392721
503 151 6 10 4 4 174.436 0.27667
9524 151 6 10 4 4 223.009 0.0641679
6968 151 6 10 4 4 241.762 0.0490963
2918 151 6 10 4 4 728.064 0.322943
9666 151 6 10 4 4 244.263 0.111592
9201 151 6 10 4 4 126.417 0.0356054
7559 151 6 10 4 4 168.954 0.0560073
914 151 6 10 4 4 16.4221 6.75268
2727 151 6 10 4 4 320.659 0.74307
8092 151 6 10 4 4 294.121 0.0484726
3460 151 6 10 4 4 193.02 0.0346859
4940 151 6 10 4 4 1.78905 6.43498
3894 151 6 10 4 4 1793.3 0.0804949
1436 151 6 10 4 4 204.775 6.1876
4964 151 6 10 4 4 255.222 0.0730381
5820 151 6 10 4 4 499.589 0.0770663
