Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
942 242 9 9 7 7 723.579 0.210707
1838 242 9 9 7 7 0.656116 9.93275
7541 242 9 9 7 7 6.09678 10.144
6944 242 9 9 7 7 0.64402 9.26258
559 242 9 9 7 7 450.503 0.271216
9805 242 9 9 7 7 2565.17 0.158993
5476 242 9 9 7 7 447.875 0.43411
2426 242 9 9 7 7 100.686 10.6441
8440 242 9 9 7 7 93.8364 12.5772
1125 242 9 9 7 7 64.7806 9.57711
1691 242 9 9 7 7 426.771 0.0546312
977 242 9 9 7 7 15.6594 9.67306
1717 242 9 9 7 7 80.4062 10.4675
7683 242 9 9 7 7 12.8766 9.58903
6695 242 9 9 7 7 110.161 9.82211
9900 242 9 9 7 7 17.8102 9.87644
2675 242 9 9 7 7 334.721 9.58177
6912 242 9 9 7 7 1.80184 9.70336
6664 242 9 9 7 7 275.098 0.406672
1150 242 9 9 7 7 0.556394 9.8304
6698 242 9 9 7 7 318.468 0.124587
5857 242 9 9 7 7 14.5678 9.32392
3077 242 9 9 7 7 1253.39 0.132505
9863 242 9 9 7 7 242.608 10.9128
6861 242 9 9 7 7 169.042 10.5992
5811 242 9 9 7 7 573.735 1.35015
7186 242 9 9 7 7 208.513 9.94632
2718 242 9 9 7 7 1223.19 0.140547
3016 242 9 9 7 7 171.054 9.60631
7350 242 9 9 7 7 125.488 10.4428
9862 242 9 9 7 7 95.5305 10.4864
6349 242 9 9 7 7 2406.87 10.5666
3465 242 9 9 7 7 1.75069 9.88202
4204 242 9 9 7 7 54.1698 9.96131
5919 242 9 9 7 7 161.515 0.430022
482 242 9 9 7 7 301.081 0.389452
9703 242 9 9 7 7 1804.55 0.337493
4492 242 9 9 7 7 27.0123 10.106
320 242 9 9 7 7 23.0561 9.94109
1303 242 9 9 7 7 56.2998 13.5213
3157 242 9 9 7 7 12.4937 10.2915
7872 242 9 9 7 7 823.772 0.19723
6401 242 9 9 7 7 190.851 0.891688
1679 242 9 9 7 7 1173.67 0.309125
1528 242 9 9 7 7 378.953 0.0774898
6992 242 9 9 7 7 314.212 1.08121
2864 242 9 9 7 7 470.13 7.15346
882 242 9 9 7 7 1336.27 1.49792
8008 242 9 9 7 7 26062 0.054051
7068 242 9 9 7 7 1.2744 9.64197
7676 242 9 9 7 7 0.486727 9.78601
