Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2265 142 6 7 6 4 326.758 6.08948
8329 142 6 7 6 4 264.922 0.403658
1756 142 6 7 6 4 476.863 0.481597
6694 142 6 7 6 4 151.667 0.14596
8826 142 6 7 6 4 24.088 5.87037
6243 142 6 7 6 4 363.458 0.0585477
6930 142 6 7 6 4 43.1921 0.0577179
313 142 6 7 6 4 142.421 0.169999
5172 142 6 7 6 4 336.102 0.0405609
9159 142 6 7 6 4 93.9765 0.291888
1335 142 6 7 6 4 258.494 3.66245
2244 142 6 7 6 4 69.621 0.0454792
8005 142 6 7 6 4 2209.16 0.343656
1995 142 6 7 6 4 1300.83 0.0733744
3341 142 6 7 6 4 173.072 0.0344772
8589 142 6 7 6 4 134.419 0.0387031
3826 142 6 7 6 4 232.549 0.0884753
5394 142 6 7 6 4 142.547 5.71067
9350 142 6 7 6 4 288.922 0.0778552
8438 142 6 7 6 4 100.418 0.104261
8359 142 6 7 6 4 273.44 0.0648523
9349 142 6 7 6 4 792.732 6.62523
2958 142 6 7 6 4 44.7171 5.49288
1228 142 6 7 6 4 250.798 0.0343557
3524 142 6 7 6 4 371.22 0.0574979
2782 142 6 7 6 4 206.625 0.0838106
1754 142 6 7 6 4 696.56 6.51871
1805 142 6 7 6 4 50.3387 6.34224
489 142 6 7 6 4 394.399 0.0352852
3952 142 6 7 6 4 39.7566 0.244987
158 142 6 7 6 4 2946.44 0.0592278
419 142 6 7 6 4 286.226 0.0663825
1162 142 6 7 6 4 13.5455 6.19664
4704 142 6 7 6 4 553.217 0.131341
7164 142 6 7 6 4 117.544 5.96206
2931 142 6 7 6 4 3043.21 0.0327786
7017 142 6 7 6 4 61.6981 5.65776
9146 142 6 7 6 4 42.5069 0.271932
9728 142 6 7 6 4 116.149 0.0483345
3135 142 6 7 6 4 123.222 0.0559518
1617 142 6 7 6 4 377.013 0.0394162
5877 142 6 7 6 4 3249.02 0.0350811
6193 142 6 7 6 4 69.9018 5.06199
3867 142 6 7 6 4 101.112 0.040115
5968 142 6 7 6 4 504.865 6.1292
7676 142 6 7 6 4 0.836892 5.108
1110 142 6 7 6 4 387.147 0.189664
7391 142 6 7 6 4 1233.67 5.59194
717 142 6 7 6 4 12515.9 0.0396453
7375 142 6 7 6 4 246.616 0.143278
6188 142 6 7 6 4 382.771 0.0539619
