Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2122 238 6 8 9 8 137.368 0.348446
5598 238 6 8 9 8 102.273 9.36737
2029 238 6 8 9 8 3425.5 0.161909
9353 238 6 8 9 8 1.66915 9.58175
8792 238 6 8 9 8 1952.67 0.326208
9924 238 6 8 9 8 75.1271 8.75989
7951 238 6 8 9 8 169.702 9.64487
241 238 6 8 9 8 0.453495 9.181
10000 238 6 8 9 8 765.317 9.78833
3695 238 6 8 9 8 270.875 0.0830666
2326 238 6 8 9 8 97.9186 1.56727
7643 238 6 8 9 8 522.32 0.18125
7655 238 6 8 9 8 31.8263 9.20699
1725 238 6 8 9 8 64.7411 0.713171
6473 238 6 8 9 8 144.182 0.265225
4897 238 6 8 9 8 162.689 9.93739
8211 238 6 8 9 8 17.8423 9.27107
7074 238 6 8 9 8 250.366 0.211754
5880 238 6 8 9 8 182.401 9.22363
9802 238 6 8 9 8 24.2139 9.21966
2555 238 6 8 9 8 943.942 0.621572
4247 238 6 8 9 8 150.557 9.70115
8285 238 6 8 9 8 517.697 0.052556
6012 238 6 8 9 8 84.8623 11.53
8572 238 6 8 9 8 432.899 0.206652
9564 238 6 8 9 8 31.7511 9.28627
6856 238 6 8 9 8 1955.97 10.2725
3127 238 6 8 9 8 36.749 0.610132
1770 238 6 8 9 8 82.6517 9.55344
9011 238 6 8 9 8 179.033 9.38189
2756 238 6 8 9 8 1881.95 9.9214
1975 238 6 8 9 8 18.5489 9.27623
923 238 6 8 9 8 265.023 0.102782
4597 238 6 8 9 8 559.97 0.0694107
981 238 6 8 9 8 1131.14 9.92221
6484 238 6 8 9 8 343.418 0.191287
274 238 6 8 9 8 0.411039 9.73684
7879 238 6 8 9 8 854.85 0.0799181
7126 238 6 8 9 8 135.461 2.17975
9175 238 6 8 9 8 0.508569 9.17724
3327 238 6 8 9 8 10.2738 9.77475
9153 238 6 8 9 8 14.5585 10.0263
3113 238 6 8 9 8 233.719 0.416673
6475 238 6 8 9 8 8.15231 12.6829
8049 238 6 8 9 8 763.884 0.0545026
8050 238 6 8 9 8 2804.72 0.227786
8542 238 6 8 9 8 143.578 9.61767
7352 238 6 8 9 8 42.7493 10.1444
422 238 6 8 9 8 72.282 10.4143
7062 238 6 8 9 8 5.75529 9.97069
4087 238 6 8 9 8 60.261 9.55913
