Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6467 236 6 9 8 8 68.778 0.558346
22 236 6 9 8 8 305.937 16.3354
6538 236 6 9 8 8 84.2541 0.589668
2313 236 6 9 8 8 330.945 9.39748
6953 236 6 9 8 8 121.514 0.145543
3211 236 6 9 8 8 113.977 0.38978
3848 236 6 9 8 8 42.8896 10.1889
1229 236 6 9 8 8 820.431 0.223248
2323 236 6 9 8 8 64.5331 9.27355
6960 236 6 9 8 8 111.712 8.98354
7647 236 6 9 8 8 363.987 0.953195
254 236 6 9 8 8 103.667 0.578776
7955 236 6 9 8 8 338.848 0.315248
3339 236 6 9 8 8 53.4418 1.06822
5888 236 6 9 8 8 59.7931 10.0658
8934 236 6 9 8 8 150.832 9.81884
8010 236 6 9 8 8 2058.56 0.275572
9244 236 6 9 8 8 1125.93 0.276228
7234 236 6 9 8 8 665.582 9.54508
6532 236 6 9 8 8 80.3388 10.0453
7781 236 6 9 8 8 192.436 0.0527271
1677 236 6 9 8 8 192.007 9.82756
4159 236 6 9 8 8 274.533 0.488031
4146 236 6 9 8 8 70.8911 2.19926
3607 236 6 9 8 8 69.7448 0.258073
6873 236 6 9 8 8 216.917 0.20124
1822 236 6 9 8 8 152.406 9.40533
449 236 6 9 8 8 10.0311 9.09791
3189 236 6 9 8 8 52.5957 9.36927
8326 236 6 9 8 8 102.155 0.687842
6263 236 6 9 8 8 634.557 0.97953
4301 236 6 9 8 8 375.356 9.35404
1869 236 6 9 8 8 55.8041 0.593265
1611 236 6 9 8 8 104.367 9.76153
4582 236 6 9 8 8 282.337 0.248762
4237 236 6 9 8 8 350.49 0.357299
986 236 6 9 8 8 10453.1 0.890168
3532 236 6 9 8 8 51.7723 9.74249
3619 236 6 9 8 8 54.1837 9.1927
4622 236 6 9 8 8 0.756682 9.0343
1772 236 6 9 8 8 301.064 0.0533219
4854 236 6 9 8 8 30.9916 1.04766
3639 236 6 9 8 8 2.61594 8.98866
7963 236 6 9 8 8 1548.59 0.478179
1870 236 6 9 8 8 46.1335 0.371842
2594 236 6 9 8 8 40.6284 9.48254
4783 236 6 9 8 8 18.1779 9.63957
8964 236 6 9 8 8 70.1752 11.8067
6456 236 6 9 8 8 33.412 0.677764
7366 236 6 9 8 8 142.766 0.936099
9551 236 6 9 8 8 65.8816 0.889751
