Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8013 223 9 7 8 7 3899.29 0.140627
9193 223 9 7 8 7 1036.66 0.0736115
2474 223 9 7 8 7 0.193067 9.17972
3639 223 9 7 8 7 89.3665 8.64846
7011 223 9 7 8 7 219.368 0.859815
3341 223 9 7 8 7 173.072 0.0884403
6440 223 9 7 8 7 111.437 0.11126
6786 223 9 7 8 7 13.2404 9.26999
8657 223 9 7 8 7 12.6381 8.51936
8814 223 9 7 8 7 816.694 0.12551
1546 223 9 7 8 7 99.6003 1.38143
3585 223 9 7 8 7 984.617 0.0962354
962 223 9 7 8 7 1.70394 8.97731
8823 223 9 7 8 7 301.998 1.52696
2262 223 9 7 8 7 170.341 0.0620299
2471 223 9 7 8 7 170.465 8.36558
616 223 9 7 8 7 418.227 8.76506
2734 223 9 7 8 7 670.685 0.170653
3226 223 9 7 8 7 319.037 0.0832044
7170 223 9 7 8 7 371.185 9.58965
4283 223 9 7 8 7 239.382 0.209352
3422 223 9 7 8 7 22.9129 8.91508
2818 223 9 7 8 7 133.528 9.4101
6997 223 9 7 8 7 128.495 0.287274
2284 223 9 7 8 7 0.543349 8.52193
597 223 9 7 8 7 177.199 0.438297
1860 223 9 7 8 7 381.138 0.186682
8316 223 9 7 8 7 53100.7 0.0790281
2349 223 9 7 8 7 1457.21 0.0864131
4890 223 9 7 8 7 131.031 9.48866
1787 223 9 7 8 7 4652.63 9.51464
2391 223 9 7 8 7 138.457 0.228917
7796 223 9 7 8 7 564524 0.118304
7621 223 9 7 8 7 21.9292 8.54115
260 223 9 7 8 7 193.111 11.4387
1507 223 9 7 8 7 71.0033 0.152603
9176 223 9 7 8 7 117.372 9.55672
7071 223 9 7 8 7 0.283588 8.789
2260 223 9 7 8 7 23.57 8.81269
2921 223 9 7 8 7 85.0028 9.50526
2394 223 9 7 8 7 510.752 0.379879
1043 223 9 7 8 7 196.935 0.595723
3487 223 9 7 8 7 0.565448 9.30661
3452 223 9 7 8 7 349.406 0.376623
6197 223 9 7 8 7 17.7357 9.20832
2603 223 9 7 8 7 189.05 9.4924
1673 223 9 7 8 7 391.229 0.155394
9322 223 9 7 8 7 866.275 1.36647
5443 223 9 7 8 7 368.531 0.184298
6799 223 9 7 8 7 348.986 0.174669
1606 223 9 7 8 7 158.017 0.10209
