Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9719 197 5 7 8 8 245.351 0.411341
6600 197 5 7 8 8 430.085 0.364592
7123 197 5 7 8 8 7.57911 8.01314
9158 197 5 7 8 8 13.5464 8.05327
3017 197 5 7 8 8 11.6594 7.74378
1853 197 5 7 8 8 1.09539 8.20585
4805 197 5 7 8 8 61.4931 0.217504
3671 197 5 7 8 8 954.596 0.0670778
2778 197 5 7 8 8 20.2712 7.68145
4924 197 5 7 8 8 11.95 7.64703
1824 197 5 7 8 8 17.7281 7.72055
789 197 5 7 8 8 235.444 0.115389
6307 197 5 7 8 8 1635.03 0.073234
7319 197 5 7 8 8 241.247 7.91293
1391 197 5 7 8 8 124.64 7.6376
8653 197 5 7 8 8 410.081 0.26582
295 197 5 7 8 8 249.366 0.215569
806 197 5 7 8 8 0.583046 7.71656
6962 197 5 7 8 8 606.832 0.201299
3941 197 5 7 8 8 309.722 0.201907
4358 197 5 7 8 8 90.977 7.8086
8332 197 5 7 8 8 334.231 4.95018
8263 197 5 7 8 8 73.9889 7.63644
1275 197 5 7 8 8 47.9529 0.152581
5425 197 5 7 8 8 118.389 1.06276
4236 197 5 7 8 8 0.554393 9.79851
9318 197 5 7 8 8 3019.08 8.58245
4682 197 5 7 8 8 257.006 0.344374
5325 197 5 7 8 8 54.7103 7.48225
5069 197 5 7 8 8 83.0438 0.492608
1577 197 5 7 8 8 108.771 7.49739
2853 197 5 7 8 8 274.391 0.480875
6960 197 5 7 8 8 13.0015 7.42562
6040 197 5 7 8 8 292.198 7.82365
9329 197 5 7 8 8 114.317 0.0669652
1511 197 5 7 8 8 429.551 0.212664
2699 197 5 7 8 8 74.9887 7.84185
7226 197 5 7 8 8 469.655 7.69847
8366 197 5 7 8 8 80.8176 7.95429
4819 197 5 7 8 8 60.379 0.161521
9286 197 5 7 8 8 264.114 0.0774122
2234 197 5 7 8 8 47.8799 0.280999
9136 197 5 7 8 8 278.912 8.01368
5211 197 5 7 8 8 386.577 0.827132
1881 197 5 7 8 8 7593.87 8.47552
2133 197 5 7 8 8 23.0807 8.14417
4023 197 5 7 8 8 440.253 1.98131
9657 197 5 7 8 8 0.493376 7.64874
5126 197 5 7 8 8 61.8604 8.0966
1363 197 5 7 8 8 203.903 1.16702
1273 197 5 7 8 8 77.7521 7.98297
