Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8121 253 10 10 7 5 86.9304 0.288126
7929 253 10 10 7 5 63.363 0.77391
6732 253 10 10 7 5 3113.21 0.36387
8591 253 10 10 7 5 30.7175 11.2032
6323 253 10 10 7 5 102.774 0.484768
1619 253 10 10 7 5 296.664 0.269136
3254 253 10 10 7 5 6523.06 0.15017
1340 253 10 10 7 5 1332.81 11.1157
2376 253 10 10 7 5 160.698 0.0691435
4036 253 10 10 7 5 758.293 0.0716741
5901 253 10 10 7 5 289.364 0.279438
964 253 10 10 7 5 2228.23 0.255472
8790 253 10 10 7 5 551.011 0.249977
2625 253 10 10 7 5 184.787 0.460716
9725 253 10 10 7 5 140.015 0.304621
811 253 10 10 7 5 1284.39 1.25978
2383 253 10 10 7 5 252.694 16.6342
4997 253 10 10 7 5 124.648 0.187436
7218 253 10 10 7 5 1.63794 11.1022
3546 253 10 10 7 5 57.0628 10.4964
1859 253 10 10 7 5 96.923 10.4154
540 253 10 10 7 5 0.777044 10.229
8645 253 10 10 7 5 51.1086 5.82797
9243 253 10 10 7 5 288.597 1.07748
7183 253 10 10 7 5 226.609 11.7969
7276 253 10 10 7 5 296.355 0.603313
4824 253 10 10 7 5 196.394 0.0758638
475 253 10 10 7 5 1596.39 0.134531
836 253 10 10 7 5 10.1117 10.3487
1073 253 10 10 7 5 202.994 10.3
3665 253 10 10 7 5 142.803 10.9412
3801 253 10 10 7 5 132.105 0.0833478
1725 253 10 10 7 5 32.5821 11.1026
1455 253 10 10 7 5 15.4565 10.0922
3861 253 10 10 7 5 81.1988 11.084
4229 253 10 10 7 5 62.331 0.410468
8668 253 10 10 7 5 204.109 12.8047
1471 253 10 10 7 5 94.0522 1.0041
6222 253 10 10 7 5 997.886 0.128357
5986 253 10 10 7 5 187.875 10.9468
6824 253 10 10 7 5 64.048 11.5221
1903 253 10 10 7 5 161.526 0.422489
1233 253 10 10 7 5 253.62 10.321
6042 253 10 10 7 5 90.5296 11.0171
1644 253 10 10 7 5 109.285 0.565287
287 253 10 10 7 5 33.7566 10.6051
2920 253 10 10 7 5 202.925 11.1262
4276 253 10 10 7 5 125.239 11.4944
9476 253 10 10 7 5 363.025 0.0693765
7187 253 10 10 7 5 135.461 0.262637
8157 253 10 10 7 5 269221 1.14157
