Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1309 196 8 7 9 4 560.253 1.12822
7062 196 8 7 9 4 121.632 0.568593
9308 196 8 7 9 4 81.1186 0.605793
1743 196 8 7 9 4 179.788 0.348932
7196 196 8 7 9 4 180.639 0.152629
777 196 8 7 9 4 183.876 0.134949
178 196 8 7 9 4 366.259 0.109142
9632 196 8 7 9 4 1880.64 8.32266
6225 196 8 7 9 4 171.041 0.601329
9458 196 8 7 9 4 342.19 0.0791914
1657 196 8 7 9 4 331.923 0.195019
1259 196 8 7 9 4 344.65 8.07076
827 196 8 7 9 4 163.309 7.60409
4459 196 8 7 9 4 66.9082 0.252582
4681 196 8 7 9 4 1141.65 0.128842
4641 196 8 7 9 4 119.756 0.808801
2783 196 8 7 9 4 160.942 8.12091
3264 196 8 7 9 4 126.691 8.12159
879 196 8 7 9 4 40.4478 7.54941
2439 196 8 7 9 4 1637.53 0.239418
2973 196 8 7 9 4 117.99 0.0838102
4522 196 8 7 9 4 5650.42 0.186365
7005 196 8 7 9 4 0.50308 7.56003
619 196 8 7 9 4 71.5018 0.190427
6726 196 8 7 9 4 225.712 0.5024
266 196 8 7 9 4 96.5871 8.1281
235 196 8 7 9 4 215.542 7.84494
7753 196 8 7 9 4 570.717 0.0447786
7451 196 8 7 9 4 237.974 0.233918
6202 196 8 7 9 4 3478.96 0.171396
3257 196 8 7 9 4 167.438 8.23414
9209 196 8 7 9 4 644.25 0.237476
8483 196 8 7 9 4 0.605151 7.69902
3681 196 8 7 9 4 298.252 0.21222
9889 196 8 7 9 4 1571.28 7.30974
112 196 8 7 9 4 345.485 0.0576139
5575 196 8 7 9 4 963.63 0.343603
258 196 8 7 9 4 304.392 0.0854274
7733 196 8 7 9 4 74.343 0.0948226
7352 196 8 7 9 4 50.5931 7.52895
5912 196 8 7 9 4 1394.91 0.0792231
9737 196 8 7 9 4 41.9942 7.28896
1623 196 8 7 9 4 1154.72 0.0575551
4950 196 8 7 9 4 67.098 0.0513715
5896 196 8 7 9 4 537.2 0.14869
5649 196 8 7 9 4 149.879 7.36979
506 196 8 7 9 4 73.5486 7.16079
3032 196 8 7 9 4 62.3509 0.367584
7478 196 8 7 9 4 535.13 0.0854609
163 196 8 7 9 4 47.8157 0.0514696
1916 196 8 7 9 4 469.991 0.0547146
