Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4165 169 5 7 9 4 17.4443 6.48831
2437 169 5 7 9 4 217.828 0.0958187
1439 169 5 7 9 4 8.34675 6.26095
7982 169 5 7 9 4 3.02247 6.89511
4703 169 5 7 9 4 22.0086 6.91074
4371 169 5 7 9 4 42.4518 0.18073
9909 169 5 7 9 4 232.491 6.25887
7972 169 5 7 9 4 739.076 0.236709
1101 169 5 7 9 4 382.061 0.128269
5989 169 5 7 9 4 366.946 0.126556
2254 169 5 7 9 4 2073.48 0.0434311
3157 169 5 7 9 4 1.28112 6.9889
8437 169 5 7 9 4 2.91612 6.38736
1431 169 5 7 9 4 19.6547 6.79418
8099 169 5 7 9 4 29.2098 6.76634
3671 169 5 7 9 4 954.596 0.0617591
213 169 5 7 9 4 342.177 0.037743
8343 169 5 7 9 4 631.945 6.26581
7870 169 5 7 9 4 4280.22 0.0490992
1039 169 5 7 9 4 55.8517 6.20222
422 169 5 7 9 4 482.938 0.313009
8444 169 5 7 9 4 465.444 0.0775216
3663 169 5 7 9 4 49.8693 6.48964
8341 169 5 7 9 4 53.6638 0.0456337
5738 169 5 7 9 4 104.262 0.85997
1327 169 5 7 9 4 23.1148 6.54861
9976 169 5 7 9 4 343.598 7.05863
4570 169 5 7 9 4 68.8513 6.19291
1848 169 5 7 9 4 147.965 0.0906295
5390 169 5 7 9 4 110.194 0.365965
821 169 5 7 9 4 422.835 0.539451
7226 169 5 7 9 4 470.49 0.199523
6099 169 5 7 9 4 58.5032 0.199656
897 169 5 7 9 4 425.671 0.355538
7958 169 5 7 9 4 252.39 6.71098
9496 169 5 7 9 4 335.235 6.73864
2183 169 5 7 9 4 404.014 0.921086
2811 169 5 7 9 4 166.058 0.0961583
8918 169 5 7 9 4 5.75593 15.2578
1924 169 5 7 9 4 262.391 0.0634706
1446 169 5 7 9 4 169.314 0.0546344
3263 169 5 7 9 4 72.7233 0.149224
9562 169 5 7 9 4 198.021 7.03485
4266 169 5 7 9 4 83.6255 0.125524
1938 169 5 7 9 4 200.544 0.101797
3312 169 5 7 9 4 316.57 0.139281
6232 169 5 7 9 4 18.9001 6.53695
3609 169 5 7 9 4 51.767 0.15609
3637 169 5 7 9 4 328.576 6.72537
7654 169 5 7 9 4 268.759 0.139257
2422 169 5 7 9 4 1.05483 6.94834
