Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4437 189 9 5 10 5 177.862 7.01532
4823 189 9 5 10 5 19.6441 8.07757
6447 189 9 5 10 5 806.407 7.7508
9506 189 9 5 10 5 59.3692 0.141194
1153 189 9 5 10 5 286.514 0.0861844
3561 189 9 5 10 5 21.5223 7.55492
8198 189 9 5 10 5 708.574 7.3101
850 189 9 5 10 5 239.321 8.02949
3185 189 9 5 10 5 177.493 0.0766574
3934 189 9 5 10 5 620.654 0.851798
4250 189 9 5 10 5 22.618 7.67136
721 189 9 5 10 5 114.655 7.89037
271 189 9 5 10 5 334.704 7.68985
1174 189 9 5 10 5 138.716 0.211051
3296 189 9 5 10 5 0.749404 7.48318
2442 189 9 5 10 5 105.006 0.160393
644 189 9 5 10 5 3313.45 0.103545
9942 189 9 5 10 5 6991.84 0.0508417
4570 189 9 5 10 5 211.189 1.37556
8265 189 9 5 10 5 23.0748 7.25726
1909 189 9 5 10 5 2338.38 0.0640825
5415 189 9 5 10 5 313.455 6.88378
8668 189 9 5 10 5 58.5498 7.366
1876 189 9 5 10 5 221.54 0.442021
1167 189 9 5 10 5 3.70854 7.72452
4232 189 9 5 10 5 106.024 0.765902
2167 189 9 5 10 5 101.271 7.40062
8390 189 9 5 10 5 414.782 0.956053
6240 189 9 5 10 5 10.0877 7.75315
6028 189 9 5 10 5 255.158 0.254286
6973 189 9 5 10 5 307.69 1.01437
8714 189 9 5 10 5 204.748 0.212613
151 189 9 5 10 5 1541.74 0.208486
6027 189 9 5 10 5 1429.39 0.072982
7715 189 9 5 10 5 85.4955 7.91455
637 189 9 5 10 5 37.5874 7.06311
335 189 9 5 10 5 0.233867 7.80229
4231 189 9 5 10 5 245.598 0.0673868
7257 189 9 5 10 5 1351.78 1.39545
1116 189 9 5 10 5 35.4041 0.0530282
6850 189 9 5 10 5 40.0754 7.68044
76 189 9 5 10 5 577.799 0.0946423
1406 189 9 5 10 5 35.29 7.44308
8337 189 9 5 10 5 8153.82 0.0653159
5770 189 9 5 10 5 3616.48 0.121628
6817 189 9 5 10 5 4.50762 7.31041
1481 189 9 5 10 5 0.444716 7.50738
253 189 9 5 10 5 1329.02 0.207706
7299 189 9 5 10 5 301.117 0.0710819
6235 189 9 5 10 5 44109.1 0.156399
866 189 9 5 10 5 110.374 7.70962
