Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1314 125 7 4 6 6 22.6601 0.213976
677 125 7 4 6 6 24.2531 5.89474
839 125 7 4 6 6 103.66 5.73817
9303 125 7 4 6 6 91.959 5.8932
5116 125 7 4 6 6 1353.58 0.114195
3900 125 7 4 6 6 230.204 0.104291
5773 125 7 4 6 6 47.7655 0.231539
7216 125 7 4 6 6 24.7614 5.12571
1879 125 7 4 6 6 184.62 5.33934
3 125 7 4 6 6 179.398 0.0937612
3206 125 7 4 6 6 21792.3 0.10202
1718 125 7 4 6 6 453.731 0.0646352
7031 125 7 4 6 6 793.844 0.0720364
2138 125 7 4 6 6 60.0718 5.25116
6354 125 7 4 6 6 104.904 0.0660077
2204 125 7 4 6 6 451.845 0.0585137
9737 125 7 4 6 6 36.7667 5.40267
3632 125 7 4 6 6 124.002 0.302005
2252 125 7 4 6 6 496.296 0.06248
4583 125 7 4 6 6 339.815 5.95532
1213 125 7 4 6 6 50.8749 5.6885
4583 125 7 4 6 6 339.815 5.94722
4679 125 7 4 6 6 37.0663 4.95615
8153 125 7 4 6 6 28.7137 5.49933
1682 125 7 4 6 6 1103.48 0.159265
1266 125 7 4 6 6 6206.56 0.151162
3860 125 7 4 6 6 20.6518 5.84575
2364 125 7 4 6 6 0.89004 4.86605
6375 125 7 4 6 6 2376.53 0.387341
5805 125 7 4 6 6 66.4416 0.0415326
6313 125 7 4 6 6 1121.47 0.128126
1867 125 7 4 6 6 336.443 5.90284
9299 125 7 4 6 6 429.225 0.03911
2812 125 7 4 6 6 160.782 5.50206
5978 125 7 4 6 6 59.4138 0.218685
9127 125 7 4 6 6 75.5542 0.0657633
5982 125 7 4 6 6 3227.9 1.41233
9623 125 7 4 6 6 20.1782 5.19015
9753 125 7 4 6 6 399.724 0.0418124
4898 125 7 4 6 6 352.48 0.118009
6317 125 7 4 6 6 40.4691 5.40148
5395 125 7 4 6 6 38.8509 5.6835
9798 125 7 4 6 6 123.07 0.0539025
3000 125 7 4 6 6 98.9873 5.40574
796 125 7 4 6 6 60.9113 5.15971
883 125 7 4 6 6 28.1479 5.2509
8405 125 7 4 6 6 1.65728 5.62824
6632 125 7 4 6 6 214.722 0.515141
187 125 7 4 6 6 285.69 0.135753
8407 125 7 4 6 6 1301.97 1.17831
9117 125 7 4 6 6 202.502 0.203322
