Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1476 214 7 6 9 8 150.758 0.106595
7966 214 7 6 9 8 156.648 9.34809
7233 214 7 6 9 8 667.706 0.0822908
6682 214 7 6 9 8 408.489 8.37058
5065 214 7 6 9 8 233.867 8.08622
8240 214 7 6 9 8 19.7834 8.11051
9787 214 7 6 9 8 197.919 8.8314
7757 214 7 6 9 8 239.163 0.452472
3437 214 7 6 9 8 7.89677 8.52405
335 214 7 6 9 8 241.177 0.254037
9258 214 7 6 9 8 115.849 0.184709
2799 214 7 6 9 8 610.206 0.233983
229 214 7 6 9 8 0.267956 8.62008
3519 214 7 6 9 8 201.546 0.069123
752 214 7 6 9 8 212.253 10.6341
8868 214 7 6 9 8 15.7647 8.17708
9899 214 7 6 9 8 210.188 8.8938
7387 214 7 6 9 8 1554.02 8.48431
2732 214 7 6 9 8 95.7142 8.94303
3130 214 7 6 9 8 5.91993 8.87066
2829 214 7 6 9 8 669.284 0.0975589
8002 214 7 6 9 8 123.154 0.236705
5735 214 7 6 9 8 98.8929 8.43346
1614 214 7 6 9 8 26.0924 0.758404
9173 214 7 6 9 8 1687.9 0.423741
182 214 7 6 9 8 567.9 0.382758
4246 214 7 6 9 8 18.0875 8.04148
4727 214 7 6 9 8 221.523 0.0574858
9941 214 7 6 9 8 0.624033 8.33092
1562 214 7 6 9 8 189.632 8.4814
696 214 7 6 9 8 65.18 8.42792
4311 214 7 6 9 8 4.02991 8.93173
1937 214 7 6 9 8 11557.7 0.0569945
1349 214 7 6 9 8 46.232 9.0589
3158 214 7 6 9 8 420.065 0.100522
6593 214 7 6 9 8 210.812 0.436397
3137 214 7 6 9 8 258.096 0.920575
193 214 7 6 9 8 1308.13 0.318467
9084 214 7 6 9 8 17.9011 8.50549
945 214 7 6 9 8 189.599 10.1394
7617 214 7 6 9 8 204.328 0.268437
8613 214 7 6 9 8 70.9834 2.84641
3003 214 7 6 9 8 49.4627 0.0649785
1592 214 7 6 9 8 2.82905 8.30306
996 214 7 6 9 8 73.8122 8.49469
1173 214 7 6 9 8 346.796 8.18017
1505 214 7 6 9 8 198.842 0.139983
3281 214 7 6 9 8 474.843 0.606408
7589 214 7 6 9 8 238.024 0.156855
4331 214 7 6 9 8 47.0608 8.55802
7135 214 7 6 9 8 174.367 0.763154
