Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2968 137 4 6 5 9 290.503 0.0490146
4398 137 4 6 5 9 51.3394 5.50815
2542 137 4 6 5 9 167.173 5.78392
6436 137 4 6 5 9 539.86 0.117159
2466 137 4 6 5 9 29.2599 0.0369102
931 137 4 6 5 9 251.679 0.0802036
5153 137 4 6 5 9 215.364 0.0972315
1458 137 4 6 5 9 153.419 0.161025
9272 137 4 6 5 9 199.748 0.124995
1030 137 4 6 5 9 359.91 0.0399018
8056 137 4 6 5 9 670.87 0.042662
644 137 4 6 5 9 3313.45 0.157283
4291 137 4 6 5 9 1684.57 0.159672
1384 137 4 6 5 9 213.442 5.68821
1148 137 4 6 5 9 46.1271 6.24792
9376 137 4 6 5 9 533.493 6.24248
777 137 4 6 5 9 51.4384 5.43491
5434 137 4 6 5 9 246.371 0.0564055
3840 137 4 6 5 9 11.6148 5.06622
3167 137 4 6 5 9 268.806 0.100915
5632 137 4 6 5 9 200.241 0.110887
4007 137 4 6 5 9 565.521 0.663465
4010 137 4 6 5 9 453.046 6.43225
8529 137 4 6 5 9 108.256 5.5426
5301 137 4 6 5 9 131.126 5.15203
7506 137 4 6 5 9 422.435 0.753872
8069 137 4 6 5 9 1348.47 0.333096
3628 137 4 6 5 9 258.629 0.0519921
1743 137 4 6 5 9 181.131 0.066686
5517 137 4 6 5 9 2292.37 0.138786
4947 137 4 6 5 9 205.743 5.09485
1880 137 4 6 5 9 373.015 5.73558
6762 137 4 6 5 9 205.138 5.64446
5337 137 4 6 5 9 261.326 0.0842301
2228 137 4 6 5 9 1478.67 5.55582
1621 137 4 6 5 9 68.5067 3.25785
6748 137 4 6 5 9 1107.22 0.129991
9241 137 4 6 5 9 23.7027 5.74581
225 137 4 6 5 9 1266.34 0.248347
1624 137 4 6 5 9 77.4961 5.66657
4358 137 4 6 5 9 97.6842 0.0906099
1965 137 4 6 5 9 191.782 0.260098
2004 137 4 6 5 9 85.8676 0.0356576
442 137 4 6 5 9 33.8802 5.64705
4170 137 4 6 5 9 257.299 6.05254
2481 137 4 6 5 9 103.754 5.38469
4182 137 4 6 5 9 289.074 5.68335
2490 137 4 6 5 9 56.1402 0.233074
3197 137 4 6 5 9 58.1723 0.328689
297 137 4 6 5 9 50.479 5.58243
405 137 4 6 5 9 2886.25 0.0381876
