Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8947 199 5 7 7 10 64.9321 1.83404
7580 199 5 7 7 10 253.977 8.45307
88 199 5 7 7 10 42.2753 7.54131
4652 199 5 7 7 10 38.0277 7.90937
6460 199 5 7 7 10 72.7816 8.48165
9301 199 5 7 7 10 1.8746 8.05286
5403 199 5 7 7 10 31.3318 7.60142
4571 199 5 7 7 10 1.76399 8.25642
4296 199 5 7 7 10 76.1511 0.0602908
5660 199 5 7 7 10 3768 0.0653395
9902 199 5 7 7 10 2619.28 0.0723198
11 199 5 7 7 10 442.61 7.46878
6189 199 5 7 7 10 309.427 7.92695
367 199 5 7 7 10 110.11 7.68066
8225 199 5 7 7 10 350.868 7.50674
6280 199 5 7 7 10 26.6269 7.77692
841 199 5 7 7 10 1327.12 0.169083
9469 199 5 7 7 10 98.7046 8.57575
1205 199 5 7 7 10 109.948 0.0720261
2477 199 5 7 7 10 136.942 0.48321
6996 199 5 7 7 10 0.237407 8.05326
7996 199 5 7 7 10 77.6685 7.85707
2692 199 5 7 7 10 671.022 0.133959
7811 199 5 7 7 10 193.54 7.91193
9265 199 5 7 7 10 902.336 0.238186
170 199 5 7 7 10 1.30052 8.28891
1187 199 5 7 7 10 5764.1 7.90437
1392 199 5 7 7 10 23.6219 7.83469
276 199 5 7 7 10 154.217 8.64819
3239 199 5 7 7 10 117.885 8.05777
2043 199 5 7 7 10 114.178 7.99744
7173 199 5 7 7 10 51.8906 1.07078
4298 199 5 7 7 10 40.2945 8.25264
849 199 5 7 7 10 148.335 0.152525
6726 199 5 7 7 10 202.934 6.13208
8746 199 5 7 7 10 3.54257 7.60004
281 199 5 7 7 10 167.302 7.98245
9559 199 5 7 7 10 0.0342149 8.31078
4356 199 5 7 7 10 64.3883 7.74039
4068 199 5 7 7 10 0.619507 7.97219
4766 199 5 7 7 10 36.9214 8.03163
9888 199 5 7 7 10 47.5973 7.9279
4201 199 5 7 7 10 224.769 12.2762
2214 199 5 7 7 10 577.876 0.995447
5483 199 5 7 7 10 18.1513 7.98417
7772 199 5 7 7 10 24.4011 8.15498
9886 199 5 7 7 10 178.859 8.31699
7856 199 5 7 7 10 281.979 8.01277
292 199 5 7 7 10 81.4547 1.79406
3843 199 5 7 7 10 2.84272 7.95218
1049 199 5 7 7 10 133.5 8.7808
