Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1446 154 7 6 5 8 163.617 0.622673
3726 154 7 6 5 8 260.868 0.358262
743 154 7 6 5 8 238.303 0.403009
9928 154 7 6 5 8 121.732 0.083321
7465 154 7 6 5 8 521.835 0.124133
4442 154 7 6 5 8 233.32 0.059321
3485 154 7 6 5 8 346.72 0.253955
841 154 7 6 5 8 1325.3 0.0885227
5133 154 7 6 5 8 211.36 6.28177
1915 154 7 6 5 8 223.729 0.270893
6376 154 7 6 5 8 43.6595 6.03533
4608 154 7 6 5 8 389.805 0.281068
2932 154 7 6 5 8 157.49 0.155969
8570 154 7 6 5 8 1423.12 0.0676243
471 154 7 6 5 8 186.866 0.186739
7127 154 7 6 5 8 82.6777 0.127959
6600 154 7 6 5 8 436.649 5.99957
6372 154 7 6 5 8 128.674 5.92598
1107 154 7 6 5 8 350.479 6.39363
1072 154 7 6 5 8 35.7769 0.373995
854 154 7 6 5 8 121.858 0.172615
4882 154 7 6 5 8 2.35794 6.44276
609 154 7 6 5 8 101.352 6.22095
8660 154 7 6 5 8 221.12 6.63559
1849 154 7 6 5 8 873.016 0.108611
2041 154 7 6 5 8 846.751 6.09967
2391 154 7 6 5 8 138.457 0.0560869
1559 154 7 6 5 8 782.181 0.347578
269 154 7 6 5 8 132.064 0.170009
6845 154 7 6 5 8 64.2392 0.0629031
726 154 7 6 5 8 122.578 6.65231
9768 154 7 6 5 8 64.6625 6.79251
470 154 7 6 5 8 2045.09 0.148307
9482 154 7 6 5 8 85.672 0.230921
420 154 7 6 5 8 3119.94 0.0568013
9753 154 7 6 5 8 399.724 0.0394293
8172 154 7 6 5 8 2634.94 0.935923
1770 154 7 6 5 8 83.4563 6.41406
4370 154 7 6 5 8 85.8194 0.0727706
7933 154 7 6 5 8 223.869 0.65305
4359 154 7 6 5 8 89.6692 5.98662
7543 154 7 6 5 8 1782.88 0.115896
8198 154 7 6 5 8 2508.29 0.438182
4265 154 7 6 5 8 39.4115 6.20689
5508 154 7 6 5 8 56.1025 5.9757
2279 154 7 6 5 8 2.80819 5.87665
6042 154 7 6 5 8 10.6219 5.86701
1314 154 7 6 5 8 25.9473 6.09704
3744 154 7 6 5 8 72.7641 0.06146
6457 154 7 6 5 8 1086.25 0.162637
7331 154 7 6 5 8 99.6951 0.110862
