Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1429 99 4 4 6 5 314.369 0.241087
2316 99 4 4 6 5 234.126 0.286206
2398 99 4 4 6 5 63.2522 0.0550266
212 99 4 4 6 5 95.0471 0.0482811
2607 99 4 4 6 5 219.048 4.94587
7279 99 4 4 6 5 9.81678 4.97289
883 99 4 4 6 5 58.682 0.05089
8254 99 4 4 6 5 520.698 0.421994
5860 99 4 4 6 5 1.57299 4.65972
2644 99 4 4 6 5 5720.89 4.75813
7701 99 4 4 6 5 117.908 0.126146
2860 99 4 4 6 5 1144.15 0.0404347
6672 99 4 4 6 5 1007.7 0.585925
8147 99 4 4 6 5 370.203 0.0463436
284 99 4 4 6 5 118.655 4.7917
1303 99 4 4 6 5 59.1577 4.8214
3878 99 4 4 6 5 8.6551 4.47997
4133 99 4 4 6 5 230.131 0.0332074
2712 99 4 4 6 5 372.81 0.0412025
4885 99 4 4 6 5 520.801 0.0860128
8077 99 4 4 6 5 60.4931 4.56552
7823 99 4 4 6 5 3123.48 5.26111
3609 99 4 4 6 5 52.4478 0.0494354
1591 99 4 4 6 5 55.4004 4.71493
6005 99 4 4 6 5 271.188 0.10988
5668 99 4 4 6 5 73.7728 0.05688
8467 99 4 4 6 5 78.331 4.75683
446 99 4 4 6 5 173.864 0.309402
2722 99 4 4 6 5 259.14 0.126053
186 99 4 4 6 5 51.2876 0.126755
446 99 4 4 6 5 173.864 0.326702
5420 99 4 4 6 5 366.915 0.208592
8847 99 4 4 6 5 443.781 0.0464434
4926 99 4 4 6 5 141.131 4.71549
9063 99 4 4 6 5 178.8 0.0417322
2333 99 4 4 6 5 122.223 4.29282
7552 99 4 4 6 5 32.3375 4.87324
6596 99 4 4 6 5 261.254 5.31254
3871 99 4 4 6 5 2986.91 0.0407275
7610 99 4 4 6 5 140.601 0.14529
3298 99 4 4 6 5 264.094 0.179361
9757 99 4 4 6 5 61.3533 4.54093
5340 99 4 4 6 5 178.981 0.0837942
393 99 4 4 6 5 49.1771 0.32635
9193 99 4 4 6 5 1036.66 0.0278676
5850 99 4 4 6 5 196.551 0.0935219
1525 99 4 4 6 5 170.944 0.0680955
3702 99 4 4 6 5 284.451 0.199123
8446 99 4 4 6 5 56.3474 4.62933
7891 99 4 4 6 5 229.19 4.81087
8900 99 4 4 6 5 234.663 0.0873208
