Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2523 154 10 5 7 4 334.833 0.0459349
3080 154 10 5 7 4 226.842 0.0418071
5432 154 10 5 7 4 370.508 0.0487631
8341 154 10 5 7 4 37.8539 0.539746
1847 154 10 5 7 4 463.903 0.0728379
5227 154 10 5 7 4 3.10372 5.64429
344 154 10 5 7 4 162.682 0.216328
5154 154 10 5 7 4 225.076 0.170328
3387 154 10 5 7 4 1.56111 6.1066
4501 154 10 5 7 4 74.0486 6.03478
1040 154 10 5 7 4 52.0102 6.02835
9907 154 10 5 7 4 882.488 0.178925
38 154 10 5 7 4 211.031 0.0746789
2961 154 10 5 7 4 3082.05 0.0355717
417 154 10 5 7 4 93.364 0.3133
8546 154 10 5 7 4 278.328 3.76172
7434 154 10 5 7 4 148.499 6.11925
7675 154 10 5 7 4 62.8018 6.0899
5612 154 10 5 7 4 209.11 6.24302
996 154 10 5 7 4 199.34 6.28422
5122 154 10 5 7 4 47064 0.666525
3657 154 10 5 7 4 497.613 0.0728481
8160 154 10 5 7 4 24.429 5.64584
2059 154 10 5 7 4 93.1499 0.0419231
2867 154 10 5 7 4 519.486 0.071191
7453 154 10 5 7 4 126.497 0.161583
8955 154 10 5 7 4 470.504 0.173182
3317 154 10 5 7 4 233.298 0.04136
3229 154 10 5 7 4 74.512 0.0654355
5043 154 10 5 7 4 191.483 6.82904
7883 154 10 5 7 4 159.021 0.577866
6132 154 10 5 7 4 305.805 0.812627
7065 154 10 5 7 4 553.432 0.172204
5920 154 10 5 7 4 183.632 0.106047
7391 154 10 5 7 4 1169.53 6.54691
3560 154 10 5 7 4 21.0032 5.71328
7156 154 10 5 7 4 94.3541 0.034957
1219 154 10 5 7 4 236.683 0.0769093
6868 154 10 5 7 4 0.611783 5.75803
1173 154 10 5 7 4 1466.26 0.083052
2620 154 10 5 7 4 97.579 0.0430915
5125 154 10 5 7 4 263.609 0.115319
5574 154 10 5 7 4 9081.63 6.07081
117 154 10 5 7 4 4162.34 0.0597665
1290 154 10 5 7 4 53.9865 0.0641425
9387 154 10 5 7 4 6.72016 6.27312
9362 154 10 5 7 4 162.873 0.194648
888 154 10 5 7 4 1214.7 0.0611843
5084 154 10 5 7 4 124.318 5.85746
5952 154 10 5 7 4 78.7196 0.078646
4892 154 10 5 7 4 296.859 0.214546
