Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7855 147 4 7 5 9 3385.94 0.37442
5763 147 4 7 5 9 183.226 5.7571
1507 147 4 7 5 9 65.766 5.98088
5763 147 4 7 5 9 183.226 5.72629
7606 147 4 7 5 9 179.006 1.22646
4734 147 4 7 5 9 96.6931 5.99383
4490 147 4 7 5 9 53.294 6.17255
7676 147 4 7 5 9 1.82004 5.72906
1204 147 4 7 5 9 76.9504 6.03355
2743 147 4 7 5 9 346.784 0.129335
2061 147 4 7 5 9 146.649 0.0663946
3179 147 4 7 5 9 181.687 7.23219
3967 147 4 7 5 9 115.174 0.143557
3083 147 4 7 5 9 234.162 0.0930858
3462 147 4 7 5 9 157.434 0.217919
6720 147 4 7 5 9 134.181 0.233898
5125 147 4 7 5 9 175.061 6.40355
809 147 4 7 5 9 65.5253 4.14614
2767 147 4 7 5 9 157.844 0.166992
6908 147 4 7 5 9 62.2526 6.40794
550 147 4 7 5 9 14.8911 6.02447
8968 147 4 7 5 9 183.353 0.929268
1003 147 4 7 5 9 555.628 5.82195
5627 147 4 7 5 9 137.817 1.85436
4990 147 4 7 5 9 38.7105 6.07815
7772 147 4 7 5 9 175.814 0.195957
552 147 4 7 5 9 1349.24 0.0408122
558 147 4 7 5 9 1019.85 0.120738
5592 147 4 7 5 9 132.286 5.95249
2562 147 4 7 5 9 65.0074 4.69071
3138 147 4 7 5 9 266.548 6.10044
8884 147 4 7 5 9 898.393 0.859056
8366 147 4 7 5 9 390.271 5.69115
9118 147 4 7 5 9 492.595 0.126988
2435 147 4 7 5 9 160.357 0.156736
1392 147 4 7 5 9 114.988 0.305635
3998 147 4 7 5 9 93.6885 0.180617
1763 147 4 7 5 9 217.634 5.73562
4890 147 4 7 5 9 164.575 0.295147
2426 147 4 7 5 9 9.86972 5.56843
9646 147 4 7 5 9 2.70162 6.00951
6888 147 4 7 5 9 6.03388 5.64209
5354 147 4 7 5 9 82.8538 6.03579
8814 147 4 7 5 9 816.694 0.0425594
4514 147 4 7 5 9 367.362 5.67424
315 147 4 7 5 9 1760.02 0.041446
68 147 4 7 5 9 18.9885 6.22285
3819 147 4 7 5 9 114.174 5.7934
3729 147 4 7 5 9 229.859 5.80859
9230 147 4 7 5 9 112.283 5.85853
2694 147 4 7 5 9 102.938 0.381779
