Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7079 167 4 9 5 9 131.262 0.19022
2334 167 4 9 5 9 3931.69 0.141829
2797 167 4 9 5 9 759.889 6.84386
5929 167 4 9 5 9 115.117 0.256421
1433 167 4 9 5 9 149.439 7.19154
8387 167 4 9 5 9 0.974103 6.50151
5503 167 4 9 5 9 76.1526 6.73335
5924 167 4 9 5 9 210.513 6.14034
4940 167 4 9 5 9 215.36 0.115005
761 167 4 9 5 9 2811.99 0.0827797
2036 167 4 9 5 9 182.087 6.58116
6806 167 4 9 5 9 40.3414 6.64106
9601 167 4 9 5 9 16001.6 0.0726362
1164 167 4 9 5 9 17.8499 6.22095
1813 167 4 9 5 9 98.0428 8.23038
7581 167 4 9 5 9 144.789 4.85436
6165 167 4 9 5 9 1770.26 0.0832989
8692 167 4 9 5 9 113.448 0.322849
7928 167 4 9 5 9 1563.83 0.680282
5541 167 4 9 5 9 79.8446 4.41975
7346 167 4 9 5 9 206.549 0.276003
401 167 4 9 5 9 3831.68 7.81887
1487 167 4 9 5 9 126.32 6.77984
4273 167 4 9 5 9 0.224984 6.77078
1077 167 4 9 5 9 725.467 0.209935
6617 167 4 9 5 9 317.738 6.61799
9282 167 4 9 5 9 1.44175 6.79685
7250 167 4 9 5 9 239.132 0.0862023
2319 167 4 9 5 9 261.762 6.60573
4124 167 4 9 5 9 26.8447 6.83128
9291 167 4 9 5 9 88.2736 3.03214
7478 167 4 9 5 9 200.826 0.279179
9703 167 4 9 5 9 1804.55 0.0628512
2349 167 4 9 5 9 1457.21 0.204744
7001 167 4 9 5 9 1069.35 7.72661
168 167 4 9 5 9 790.475 0.357269
9069 167 4 9 5 9 950.601 0.464637
9976 167 4 9 5 9 389.158 0.201019
6556 167 4 9 5 9 423.039 0.198469
134 167 4 9 5 9 9.40761 7.15587
1938 167 4 9 5 9 107.552 6.89998
2230 167 4 9 5 9 89.7711 0.315486
8282 167 4 9 5 9 50.012 0.187086
194 167 4 9 5 9 237.965 0.115002
5131 167 4 9 5 9 76.9133 6.57795
4026 167 4 9 5 9 179.702 6.69194
2108 167 4 9 5 9 72.2052 7.2681
1435 167 4 9 5 9 292.594 0.42297
8355 167 4 9 5 9 0.415205 6.77461
6908 167 4 9 5 9 203.978 0.0387394
8607 167 4 9 5 9 575.711 0.225216
