Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9495 271 10 9 7 9 850.589 11.7076
1015 271 10 9 7 9 93.5036 11.69
2304 271 10 9 7 9 137.548 3.91842
1794 271 10 9 7 9 50.1266 1.84577
8120 271 10 9 7 9 150.92 0.757622
8998 271 10 9 7 9 5.7587 11.2603
2290 271 10 9 7 9 92.6968 2.68004
2689 271 10 9 7 9 88.5477 0.133382
4731 271 10 9 7 9 64.3928 12.6288
4451 271 10 9 7 9 108.852 0.269814
973 271 10 9 7 9 739.306 0.355369
405 271 10 9 7 9 2886.25 0.0921124
915 271 10 9 7 9 35.8181 0.255119
3409 271 10 9 7 9 15.5724 12.0724
1632 271 10 9 7 9 427.681 0.117803
217 271 10 9 7 9 41.3646 12.1611
9621 271 10 9 7 9 109.095 0.29697
1252 271 10 9 7 9 95.3004 0.670629
4283 271 10 9 7 9 213.909 0.885097
2056 271 10 9 7 9 60.5834 11.6186
8786 271 10 9 7 9 25.8813 11.3935
801 271 10 9 7 9 1.09199 11.4458
1525 271 10 9 7 9 162.38 0.668638
3962 271 10 9 7 9 1042.51 0.0809477
2103 271 10 9 7 9 53.6015 0.706712
7048 271 10 9 7 9 0.129423 11.5244
5327 271 10 9 7 9 545.741 0.0691721
2765 271 10 9 7 9 2.16908 11.2763
1321 271 10 9 7 9 40.1376 11.798
2046 271 10 9 7 9 321.066 14.4941
7263 271 10 9 7 9 6634.62 11.6274
4673 271 10 9 7 9 15.6351 11.6896
9663 271 10 9 7 9 173.329 11.5235
4876 271 10 9 7 9 3.61831 11.293
6091 271 10 9 7 9 531.739 11.8858
599 271 10 9 7 9 4.39951 11.5516
9477 271 10 9 7 9 822.925 0.732304
5733 271 10 9 7 9 322.749 12.1568
8169 271 10 9 7 9 171.034 12.2054
1272 271 10 9 7 9 128.386 0.861217
3716 271 10 9 7 9 22.0038 12.0709
4248 271 10 9 7 9 0.654713 11.3326
1339 271 10 9 7 9 2.19565 11.8817
7132 271 10 9 7 9 2.94362 11.3265
2686 271 10 9 7 9 164.49 9.76257
2105 271 10 9 7 9 26.6225 12.0927
2811 271 10 9 7 9 123.745 11.5169
6348 271 10 9 7 9 46.7045 11.6712
5071 271 10 9 7 9 83.9837 0.119848
1333 271 10 9 7 9 40.1512 12.1373
9552 271 10 9 7 9 88.7071 14.9528
