Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
704 228 8 9 8 5 121.233 0.0497612
87 228 8 9 8 5 220.234 0.0489463
5479 228 8 9 8 5 3.10383 8.91258
5054 228 8 9 8 5 291.708 0.0687772
6158 228 8 9 8 5 35.0046 9.35021
6083 228 8 9 8 5 134.136 0.392667
7923 228 8 9 8 5 1332.78 0.0817337
1287 228 8 9 8 5 965.61 0.114681
4839 228 8 9 8 5 247.919 0.395963
1905 228 8 9 8 5 9.02956 8.26649
231 228 8 9 8 5 432.871 0.241477
2361 228 8 9 8 5 4505.31 12.1365
1476 228 8 9 8 5 150.758 0.221159
2714 228 8 9 8 5 17.7657 9.33414
3988 228 8 9 8 5 5.25805 9.07091
5757 228 8 9 8 5 51.3282 9.71958
9763 228 8 9 8 5 226.605 0.104642
6857 228 8 9 8 5 211.456 0.299162
3573 228 8 9 8 5 16.1891 8.74714
7233 228 8 9 8 5 609.85 1.1736
7098 228 8 9 8 5 71611.3 0.0655203
3744 228 8 9 8 5 72.7067 0.471654
6122 228 8 9 8 5 364.05 0.0763125
7959 228 8 9 8 5 439.655 0.140966
3016 228 8 9 8 5 452.216 0.0991718
6886 228 8 9 8 5 125.929 10.8226
2982 228 8 9 8 5 168.531 0.608562
1945 228 8 9 8 5 35.9423 9.03861
5619 228 8 9 8 5 918.282 0.0638901
6236 228 8 9 8 5 44.43 8.70817
9910 228 8 9 8 5 25.0888 8.85798
1393 228 8 9 8 5 97.8508 9.88679
9776 228 8 9 8 5 2.52771 9.06451
8990 228 8 9 8 5 106.464 0.0918948
2785 228 8 9 8 5 3.11513 9.36503
1889 228 8 9 8 5 152.473 0.127769
2491 228 8 9 8 5 103.442 8.68796
8013 228 8 9 8 5 3899.29 0.126848
2576 228 8 9 8 5 1075.14 0.318415
2864 228 8 9 8 5 190.373 9.53942
8658 228 8 9 8 5 273.431 1.39736
5405 228 8 9 8 5 112.327 9.20853
5540 228 8 9 8 5 213.983 0.655908
6589 228 8 9 8 5 509.683 0.214033
2898 228 8 9 8 5 0.22179 9.02882
3142 228 8 9 8 5 52.9815 0.264642
7996 228 8 9 8 5 211.869 1.06818
695 228 8 9 8 5 40.1106 9.09066
792 228 8 9 8 5 130.001 8.88827
9394 228 8 9 8 5 402.451 0.234502
5104 228 8 9 8 5 1065.21 9.41068
