Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9704 225 8 10 5 9 17.0741 2.38928
2282 225 8 10 5 9 365.356 0.348288
9714 225 8 10 5 9 109.72 9.48699
60 225 8 10 5 9 0.573534 9.16769
1729 225 8 10 5 9 226.491 0.496358
8934 225 8 10 5 9 55.8311 9.16124
9817 225 8 10 5 9 3.55542 9.37256
2572 225 8 10 5 9 882.088 9.65228
5138 225 8 10 5 9 66.0341 0.282353
7073 225 8 10 5 9 76.299 9.14174
447 225 8 10 5 9 31.4778 8.63641
9373 225 8 10 5 9 426.055 9.23399
1183 225 8 10 5 9 8.02437 9.01201
286 225 8 10 5 9 147.694 8.79207
2999 225 8 10 5 9 117.392 1.47037
4810 225 8 10 5 9 1.22241 9.08764
1206 225 8 10 5 9 70.5362 8.78454
9676 225 8 10 5 9 172.85 16.5081
2384 225 8 10 5 9 5274.24 0.155943
43 225 8 10 5 9 68.5639 8.74996
3377 225 8 10 5 9 139.212 0.525026
7599 225 8 10 5 9 22.5276 8.39515
6165 225 8 10 5 9 774.949 9.99423
9928 225 8 10 5 9 0.605773 9.0082
8641 225 8 10 5 9 166.136 1.08135
7744 225 8 10 5 9 5018.4 0.099775
5476 225 8 10 5 9 444.435 0.57113
7920 225 8 10 5 9 149.594 8.58452
6540 225 8 10 5 9 107.9 8.8462
9551 225 8 10 5 9 68.2827 0.294006
9300 225 8 10 5 9 53.5914 9.53617
1328 225 8 10 5 9 36.6632 8.8861
1741 225 8 10 5 9 6262.95 0.535359
4379 225 8 10 5 9 68.9976 8.7887
9402 225 8 10 5 9 820.598 0.077705
1531 225 8 10 5 9 190.399 0.105523
5817 225 8 10 5 9 59.5502 9.57947
3186 225 8 10 5 9 92.0647 8.91133
5092 225 8 10 5 9 48.7882 9.44086
435 225 8 10 5 9 444.667 0.159832
5292 225 8 10 5 9 27.0883 9.04245
4587 225 8 10 5 9 0.752972 9.1518
2092 225 8 10 5 9 0.649209 9.08977
1348 225 8 10 5 9 193.59 0.0915641
4756 225 8 10 5 9 56.5412 0.251938
7221 225 8 10 5 9 69.0584 0.134751
7396 225 8 10 5 9 70.775 9.05605
3241 225 8 10 5 9 13.5689 9.07613
9626 225 8 10 5 9 280.945 0.258111
5811 225 8 10 5 9 8576.77 8.8935
2321 225 8 10 5 9 7698.66 0.322557
