Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9864 193 5 10 7 5 496.953 0.0523947
4570 193 5 10 7 5 154.18 8.14858
9084 193 5 10 7 5 4525.4 8.39401
28 193 5 10 7 5 99.8835 0.255508
1240 193 5 10 7 5 283.964 7.65818
9573 193 5 10 7 5 125.165 0.791346
5648 193 5 10 7 5 129.883 0.102939
9615 193 5 10 7 5 293.87 0.362591
4157 193 5 10 7 5 106.151 6.85942
5817 193 5 10 7 5 0.147406 7.7995
2506 193 5 10 7 5 158.861 0.105776
3770 193 5 10 7 5 876.092 0.283129
6048 193 5 10 7 5 322.377 0.0444133
286 193 5 10 7 5 0.49661 7.83921
9714 193 5 10 7 5 103.469 7.16125
9192 193 5 10 7 5 122.897 0.773918
1555 193 5 10 7 5 436.725 7.20457
8466 193 5 10 7 5 84.2105 0.413626
1474 193 5 10 7 5 120.81 0.36178
9348 193 5 10 7 5 21.5578 7.72459
9902 193 5 10 7 5 2619.28 0.0731211
5425 193 5 10 7 5 119.948 8.68016
7349 193 5 10 7 5 3551.06 7.68038
351 193 5 10 7 5 92.4927 0.0519366
9869 193 5 10 7 5 1751.97 0.113734
1449 193 5 10 7 5 1180.42 0.370232
5170 193 5 10 7 5 24.6218 7.52788
9521 193 5 10 7 5 20.9416 7.99392
1524 193 5 10 7 5 223.358 8.48169
367 193 5 10 7 5 173.711 0.0427861
1 193 5 10 7 5 748.056 0.0511962
5645 193 5 10 7 5 21.9699 7.5397
638 193 5 10 7 5 27.136 7.5679
8082 193 5 10 7 5 128.374 7.90796
3944 193 5 10 7 5 187.741 0.134289
3011 193 5 10 7 5 66.5218 6.94453
2498 193 5 10 7 5 88.4118 7.45901
8695 193 5 10 7 5 35.8663 7.4707
2292 193 5 10 7 5 38.373 7.28474
7574 193 5 10 7 5 129.651 7.6348
4860 193 5 10 7 5 1055.77 0.266137
876 193 5 10 7 5 37.4066 7.31334
2024 193 5 10 7 5 633.727 0.278286
5073 193 5 10 7 5 12.1535 7.72526
1415 193 5 10 7 5 461.675 7.916
1597 193 5 10 7 5 488.839 0.0628199
2569 193 5 10 7 5 243.624 0.0774427
4744 193 5 10 7 5 213.698 0.286399
3 193 5 10 7 5 173.99 0.270803
2091 193 5 10 7 5 626.529 10.2241
8181 193 5 10 7 5 226.694 0.170291
