Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1086 244 4 7 10 10 1.89082 9.6927
7545 244 4 7 10 10 125.995 10.1749
2489 244 4 7 10 10 25.7034 10.1614
8155 244 4 7 10 10 133.93 0.0650004
595 244 4 7 10 10 160.902 0.373187
1937 244 4 7 10 10 391.774 9.4568
1078 244 4 7 10 10 288.189 9.71177
4408 244 4 7 10 10 115.852 9.98383
66 244 4 7 10 10 413.212 0.612362
7885 244 4 7 10 10 220.493 10.2619
7302 244 4 7 10 10 435.305 0.880203
7166 244 4 7 10 10 121.435 10.3968
6144 244 4 7 10 10 106.735 1.40651
1233 244 4 7 10 10 256.435 9.8785
2726 244 4 7 10 10 0.422912 9.56103
2521 244 4 7 10 10 174.793 0.700537
766 244 4 7 10 10 40.7307 9.27559
1988 244 4 7 10 10 213.178 9.86198
4170 244 4 7 10 10 299.477 10.9808
1920 244 4 7 10 10 10.9545 10.1688
8008 244 4 7 10 10 2769.95 10.1485
9496 244 4 7 10 10 0.241201 10.3066
8422 244 4 7 10 10 369.437 10.2725
9163 244 4 7 10 10 272.852 0.814029
9210 244 4 7 10 10 97.5458 10.2726
574 244 4 7 10 10 28.0898 10.0315
7087 244 4 7 10 10 573.846 0.0889028
6477 244 4 7 10 10 99.546 9.84135
4230 244 4 7 10 10 657.85 9.76494
3622 244 4 7 10 10 71.8846 10.0607
2077 244 4 7 10 10 74.0594 0.340348
8339 244 4 7 10 10 100.385 9.89831
3757 244 4 7 10 10 47.4104 10.8537
1092 244 4 7 10 10 166.294 9.68716
2072 244 4 7 10 10 2251.72 13.8025
5816 244 4 7 10 10 0.445398 10.3376
9062 244 4 7 10 10 17.0512 9.77944
1060 244 4 7 10 10 145.328 9.84265
1029 244 4 7 10 10 242.52 0.116901
1962 244 4 7 10 10 117.116 0.345303
1985 244 4 7 10 10 121.999 0.358343
3898 244 4 7 10 10 1084.65 10.466
2082 244 4 7 10 10 214.358 0.0565016
4672 244 4 7 10 10 231.759 0.115479
6463 244 4 7 10 10 13.5094 10.5587
4210 244 4 7 10 10 429.308 10.1122
345 244 4 7 10 10 483.567 0.174951
5781 244 4 7 10 10 139.484 0.106336
1780 244 4 7 10 10 3.90119 9.64744
6351 244 4 7 10 10 224.291 9.73663
4844 244 4 7 10 10 164.745 10.6084
