Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5173 172 5 7 7 7 1.31199 6.03172
167 172 5 7 7 7 306.772 0.0783398
975 172 5 7 7 7 67.8618 6.3884
2605 172 5 7 7 7 20.2187 7.15562
3106 172 5 7 7 7 2463.94 0.12592
3320 172 5 7 7 7 797.584 0.0561535
615 172 5 7 7 7 117.708 9.71104
182 172 5 7 7 7 3896.93 0.362557
455 172 5 7 7 7 71.5123 7.03183
8203 172 5 7 7 7 0.623459 6.22511
8157 172 5 7 7 7 191.868 3.83998
2145 172 5 7 7 7 180.898 6.56062
7371 172 5 7 7 7 10.6831 6.12292
3758 172 5 7 7 7 33.3782 6.64296
5431 172 5 7 7 7 1073.27 0.262884
5646 172 5 7 7 7 79.5266 0.131201
3063 172 5 7 7 7 223.061 0.208927
7866 172 5 7 7 7 1428.34 0.165274
5887 172 5 7 7 7 1373.62 6.43462
7226 172 5 7 7 7 123.801 6.57965
6795 172 5 7 7 7 195.475 0.0525248
3354 172 5 7 7 7 476.013 0.148782
9771 172 5 7 7 7 37.9182 6.31709
5799 172 5 7 7 7 8.7739 7.05482
9101 172 5 7 7 7 343.041 0.186512
4896 172 5 7 7 7 165.489 7.93332
983 172 5 7 7 7 7.43019 6.30343
2475 172 5 7 7 7 1082.86 0.821437
4099 172 5 7 7 7 314.136 0.166967
3296 172 5 7 7 7 1.8614 6.11053
4773 172 5 7 7 7 112.689 6.79558
6376 172 5 7 7 7 24.6556 6.80433
6383 172 5 7 7 7 39.9782 6.92286
3420 172 5 7 7 7 190.121 0.159437
3211 172 5 7 7 7 139.454 0.0621159
3371 172 5 7 7 7 5.53594 6.59596
48 172 5 7 7 7 26.8125 1.05357
1559 172 5 7 7 7 56.3288 6.75321
2437 172 5 7 7 7 85.4674 9.13538
5879 172 5 7 7 7 291.552 0.118666
8150 172 5 7 7 7 455.989 6.81462
5435 172 5 7 7 7 473.138 0.424322
5413 172 5 7 7 7 0.706423 6.6852
9723 172 5 7 7 7 208.817 0.365991
7816 172 5 7 7 7 557.46 0.0597794
5742 172 5 7 7 7 59.4253 6.20883
1674 172 5 7 7 7 163.151 0.5154
7314 172 5 7 7 7 386.966 0.374631
8183 172 5 7 7 7 88.5673 6.56453
901 172 5 7 7 7 121.319 0.134961
9901 172 5 7 7 7 193.194 0.287081
