Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3142 320 10 9 9 10 14.7334 14.391
5324 320 10 9 9 10 227.82 0.466853
874 320 10 9 9 10 594.915 15.4809
9376 320 10 9 9 10 975.04 0.168668
5711 320 10 9 9 10 18392.7 14.6916
6965 320 10 9 9 10 1050.74 15.1366
3010 320 10 9 9 10 509.465 0.503452
5561 320 10 9 9 10 225656 0.21857
8645 320 10 9 9 10 76.48 0.418056
3281 320 10 9 9 10 565.427 0.348089
3196 320 10 9 9 10 150.88 15.3912
8814 320 10 9 9 10 785.98 0.200089
2248 320 10 9 9 10 282.879 0.93399
3272 320 10 9 9 10 55.9488 17.8003
3177 320 10 9 9 10 5.67436 14.69
597 320 10 9 9 10 247.94 0.173839
2639 320 10 9 9 10 43.772 0.122454
4216 320 10 9 9 10 0.473499 14.5499
3666 320 10 9 9 10 215.573 15.8611
4602 320 10 9 9 10 1.50185 14.3997
9086 320 10 9 9 10 122.281 0.473213
461 320 10 9 9 10 162.29 18.5968
8308 320 10 9 9 10 105.558 0.726741
9388 320 10 9 9 10 53.6892 14.8905
2261 320 10 9 9 10 241.702 15.5976
4022 320 10 9 9 10 301.229 15.5002
4140 320 10 9 9 10 1019.52 0.0960718
7916 320 10 9 9 10 24.2101 14.7656
3904 320 10 9 9 10 44.2864 2.5606
6172 320 10 9 9 10 63.15 20.2208
9544 320 10 9 9 10 252.387 15.0829
499 320 10 9 9 10 1293.92 0.836903
357 320 10 9 9 10 0.129086 14.4455
3872 320 10 9 9 10 945.272 0.365828
2552 320 10 9 9 10 15.9623 14.6444
9170 320 10 9 9 10 4.06602 14.3965
6830 320 10 9 9 10 0.682146 15.5835
2410 320 10 9 9 10 80.2083 16.0721
1466 320 10 9 9 10 6.03239 15.151
1298 320 10 9 9 10 97.1599 0.158906
2988 320 10 9 9 10 173.128 14.8487
1902 320 10 9 9 10 1166.69 0.128582
5196 320 10 9 9 10 53.2727 0.224049
2131 320 10 9 9 10 75.0098 15.3368
779 320 10 9 9 10 1.12143 15.0307
3922 320 10 9 9 10 160.624 16.1214
1079 320 10 9 9 10 0.188766 15.0562
3893 320 10 9 9 10 800.667 14.9929
9873 320 10 9 9 10 993.4 3.99259
558 320 10 9 9 10 222.553 22.9191
1259 320 10 9 9 10 0.476126 15.0739
