Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2501 173 7 8 5 7 69.9534 7.05837
7901 173 7 8 5 7 409.261 6.70045
7140 173 7 8 5 7 101.778 0.257561
2716 173 7 8 5 7 250.646 8.69242
5582 173 7 8 5 7 307.665 0.0642758
4879 173 7 8 5 7 23.4133 7.2109
9585 173 7 8 5 7 205.332 0.260751
1727 173 7 8 5 7 246.624 0.521901
6322 173 7 8 5 7 1.90923 6.62332
9707 173 7 8 5 7 33.0353 7.84217
1637 173 7 8 5 7 128.176 6.82164
4308 173 7 8 5 7 65.1938 7.17523
5739 173 7 8 5 7 669.134 0.0817588
9795 173 7 8 5 7 826.53 0.477935
1392 173 7 8 5 7 2636.23 6.92464
2099 173 7 8 5 7 546.376 0.661083
2222 173 7 8 5 7 87.776 6.65655
5550 173 7 8 5 7 1183.58 6.83469
7718 173 7 8 5 7 185.232 0.227544
9421 173 7 8 5 7 76.7876 6.64813
2480 173 7 8 5 7 38.2646 7.16204
5580 173 7 8 5 7 141.614 0.240414
9112 173 7 8 5 7 543.974 7.68746
9844 173 7 8 5 7 0.977269 7.94645
3222 173 7 8 5 7 510.78 0.080464
1959 173 7 8 5 7 290.282 0.753458
52 173 7 8 5 7 42.8387 6.85835
6121 173 7 8 5 7 60.6812 0.330813
3365 173 7 8 5 7 219.542 0.130945
9733 173 7 8 5 7 32.5604 6.65979
6578 173 7 8 5 7 110.25 7.44535
420 173 7 8 5 7 141.67 7.05599
7055 173 7 8 5 7 71.5506 0.128089
9457 173 7 8 5 7 212.046 7.02179
5953 173 7 8 5 7 130.21 7.38918
8482 173 7 8 5 7 10.8237 8.85008
2534 173 7 8 5 7 35.9571 7.94221
4273 173 7 8 5 7 13.2874 6.4186
8750 173 7 8 5 7 278.246 0.165852
2122 173 7 8 5 7 23.5577 7.40615
9389 173 7 8 5 7 30.9262 7.07025
9117 173 7 8 5 7 201.709 0.260042
8967 173 7 8 5 7 1454.3 0.41196
3916 173 7 8 5 7 47.8289 7.59741
4671 173 7 8 5 7 563.878 0.084237
6351 173 7 8 5 7 210.4 0.31441
1305 173 7 8 5 7 42.5996 0.619907
6993 173 7 8 5 7 95.5471 0.218669
2915 173 7 8 5 7 256.186 7.78949
8386 173 7 8 5 7 122.721 0.167461
7647 173 7 8 5 7 1791.04 0.146459
