Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2087 219 5 10 8 6 3.09964e+06 0.120473
9967 219 5 10 8 6 275.769 2.54096
6133 219 5 10 8 6 127.274 0.485545
8966 219 5 10 8 6 893.783 7.64277
6639 219 5 10 8 6 203.893 9.04909
7381 219 5 10 8 6 0.286137 8.92961
7194 219 5 10 8 6 517.088 0.806776
4942 219 5 10 8 6 983.211 0.223874
4972 219 5 10 8 6 165.537 11.2808
4096 219 5 10 8 6 395.182 0.355274
2708 219 5 10 8 6 55.2899 9.00663
2539 219 5 10 8 6 1209.8 0.177987
7697 219 5 10 8 6 27.9163 8.76134
8111 219 5 10 8 6 81.6788 9.42866
5300 219 5 10 8 6 1058.76 0.190525
5726 219 5 10 8 6 36.1279 0.665986
1635 219 5 10 8 6 168.737 8.34059
7029 219 5 10 8 6 365.196 1.93221
3881 219 5 10 8 6 1195.47 0.210767
242 219 5 10 8 6 142.72 0.221419
7113 219 5 10 8 6 36.7139 9.20725
4950 219 5 10 8 6 64.7506 0.951076
5002 219 5 10 8 6 4196.57 0.0607653
9207 219 5 10 8 6 603.969 0.488065
3393 219 5 10 8 6 1.2249 8.74547
6156 219 5 10 8 6 604.042 9.35639
1362 219 5 10 8 6 421.268 0.383074
28 219 5 10 8 6 84.3428 9.42239
6647 219 5 10 8 6 203.954 0.0904157
6971 219 5 10 8 6 2015.6 3.61357
7240 219 5 10 8 6 29.0247 7.85957
952 219 5 10 8 6 401.207 0.119493
1409 219 5 10 8 6 180.435 8.62188
208 219 5 10 8 6 99.7145 10.0211
5246 219 5 10 8 6 1703.45 0.219668
5542 219 5 10 8 6 393.73 8.33064
5024 219 5 10 8 6 28.442 8.6983
3395 219 5 10 8 6 974.497 0.156891
5544 219 5 10 8 6 7.98943 8.26009
596 219 5 10 8 6 226.474 9.18539
4767 219 5 10 8 6 50.0414 8.63486
3691 219 5 10 8 6 504.26 0.281034
4303 219 5 10 8 6 0.265089 8.49629
8124 219 5 10 8 6 471.127 9.47182
5231 219 5 10 8 6 74.1104 14.2743
882 219 5 10 8 6 1530.64 0.0730568
2706 219 5 10 8 6 23.3703 9.2486
1757 219 5 10 8 6 73.4181 0.0595163
5567 219 5 10 8 6 191.355 11.2122
1122 219 5 10 8 6 35.4255 8.56998
1892 219 5 10 8 6 48.2302 9.46184
