Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
10000 184 6 6 9 6 877.43 0.0965191
2411 184 6 6 9 6 141.003 0.283216
8900 184 6 6 9 6 234.65 0.0940416
1870 184 6 6 9 6 56.3037 0.0836661
4091 184 6 6 9 6 212.86 0.0708718
9467 184 6 6 9 6 112.486 6.80983
9181 184 6 6 9 6 38.1463 6.77773
1949 184 6 6 9 6 90.2594 6.96934
9747 184 6 6 9 6 994.354 0.079911
9817 184 6 6 9 6 126.085 6.9761
199 184 6 6 9 6 183.827 0.0687777
9278 184 6 6 9 6 90.851 7.14117
7260 184 6 6 9 6 61.9563 7.49282
4491 184 6 6 9 6 50.897 7.45339
4324 184 6 6 9 6 925.584 0.0871723
4275 184 6 6 9 6 142.617 0.176925
8064 184 6 6 9 6 1477.39 0.375102
8124 184 6 6 9 6 7.46121 6.96325
5509 184 6 6 9 6 386.467 0.278661
5491 184 6 6 9 6 81.3821 1.28605
1585 184 6 6 9 6 267.962 0.0718615
1582 184 6 6 9 6 23746.1 0.0738472
5591 184 6 6 9 6 99.1456 7.04647
2980 184 6 6 9 6 0.573831 7.42447
6927 184 6 6 9 6 1036.23 0.16706
807 184 6 6 9 6 260.35 2.36233
5940 184 6 6 9 6 348431 0.0701154
6149 184 6 6 9 6 124.444 0.855552
1874 184 6 6 9 6 152.898 0.167053
7911 184 6 6 9 6 3862.74 0.114009
690 184 6 6 9 6 15.0092 6.92513
9997 184 6 6 9 6 218.957 3.36607
436 184 6 6 9 6 404.083 0.0483158
7859 184 6 6 9 6 33.9316 7.19948
1962 184 6 6 9 6 226.276 0.172587
4960 184 6 6 9 6 968.489 1.85231
6702 184 6 6 9 6 49.6318 7.07881
6389 184 6 6 9 6 0.405603 6.56737
1574 184 6 6 9 6 46.8425 6.85637
6580 184 6 6 9 6 146.323 9.04812
4357 184 6 6 9 6 131.936 6.71342
5775 184 6 6 9 6 225.452 0.0677545
2723 184 6 6 9 6 434.37 0.0665836
1638 184 6 6 9 6 88.1529 0.0836833
1379 184 6 6 9 6 42.7097 6.66952
986 184 6 6 9 6 10608.1 0.0888867
1495 184 6 6 9 6 853.917 5.13083
5611 184 6 6 9 6 6.45363 7.05574
1289 184 6 6 9 6 458.109 0.192143
8470 184 6 6 9 6 51.4059 7.64039
6898 184 6 6 9 6 2.22313 7.4679
