Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3374 201 6 5 9 9 210.786 2.55723
7663 201 6 5 9 9 338.039 7.97012
641 201 6 5 9 9 539.787 0.113032
5898 201 6 5 9 9 296.107 0.480751
2569 201 6 5 9 9 113.427 0.285063
1979 201 6 5 9 9 0.377521 7.66768
8432 201 6 5 9 9 318.797 0.399706
1344 201 6 5 9 9 710.26 0.521301
8442 201 6 5 9 9 717.815 0.187517
1016 201 6 5 9 9 160.544 9.03933
5666 201 6 5 9 9 20.4044 7.47739
54 201 6 5 9 9 1816.78 0.0757371
2546 201 6 5 9 9 857.139 0.467737
9968 201 6 5 9 9 78.3293 8.1614
4344 201 6 5 9 9 89.224 7.7479
2680 201 6 5 9 9 137.429 7.7988
4248 201 6 5 9 9 53.6137 0.422807
7671 201 6 5 9 9 46.0547 8.12574
3401 201 6 5 9 9 222.375 0.0980444
8242 201 6 5 9 9 40.0405 8.05344
1796 201 6 5 9 9 126.84 0.847473
2942 201 6 5 9 9 75.9827 8.48125
4023 201 6 5 9 9 624.159 0.119287
9227 201 6 5 9 9 249.873 8.17125
9977 201 6 5 9 9 161.314 7.83464
2460 201 6 5 9 9 8.32215 7.78022
8862 201 6 5 9 9 399.465 0.0618192
9601 201 6 5 9 9 16001.6 0.0812937
2588 201 6 5 9 9 123.163 8.682
1157 201 6 5 9 9 131.418 0.340233
3903 201 6 5 9 9 32.2959 8.66726
2800 201 6 5 9 9 80.8539 0.486542
8615 201 6 5 9 9 262.096 0.185823
829 201 6 5 9 9 404.237 0.191948
1099 201 6 5 9 9 131.651 7.40243
1351 201 6 5 9 9 31.5827 8.444
7276 201 6 5 9 9 585.023 1.61901
7837 201 6 5 9 9 54.0417 7.55576
500 201 6 5 9 9 31.0937 8.07565
5964 201 6 5 9 9 56.7235 7.60256
8339 201 6 5 9 9 138.44 0.0767133
2010 201 6 5 9 9 704.45 0.114528
1929 201 6 5 9 9 24.2159 8.66409
1244 201 6 5 9 9 1764.83 0.228224
8606 201 6 5 9 9 91.7446 8.03838
3354 201 6 5 9 9 476.013 0.048146
6763 201 6 5 9 9 488.548 0.0991934
1199 201 6 5 9 9 0.428857 7.97885
2095 201 6 5 9 9 10060.2 0.111983
2149 201 6 5 9 9 795.569 8.66031
1004 201 6 5 9 9 109.737 8.10403
