Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4020 121 7 4 4 9 923.318 0.12699
8376 121 7 4 4 9 907.485 4.72606
8672 121 7 4 4 9 27.2966 5.61956
2363 121 7 4 4 9 59.6854 0.111125
578 121 7 4 4 9 69.7304 0.14609
7463 121 7 4 4 9 221.339 0.0575115
9953 121 7 4 4 9 298.863 0.0767105
9454 121 7 4 4 9 629.293 0.124167
2140 121 7 4 4 9 80.2849 3.0585
6561 121 7 4 4 9 307.506 0.226593
378 121 7 4 4 9 365.616 0.419532
1311 121 7 4 4 9 67.8321 5.33014
4300 121 7 4 4 9 391.203 0.0900492
5400 121 7 4 4 9 437.927 0.446979
6789 121 7 4 4 9 2068.74 0.0366464
6107 121 7 4 4 9 292.048 5.42835
7195 121 7 4 4 9 252.018 0.951008
6585 121 7 4 4 9 279.496 0.124115
1188 121 7 4 4 9 225.22 5.22698
2582 121 7 4 4 9 903.333 0.0472523
2755 121 7 4 4 9 142.179 2.37875
9321 121 7 4 4 9 3421.93 0.238646
8167 121 7 4 4 9 17.3275 5.58589
7174 121 7 4 4 9 262.751 0.0883015
6680 121 7 4 4 9 142.721 0.15001
2836 121 7 4 4 9 12.2934 5.35861
3157 121 7 4 4 9 69.0505 5.2241
8632 121 7 4 4 9 86.5104 5.31357
7029 121 7 4 4 9 379.503 0.205051
2653 121 7 4 4 9 345.214 0.0986979
6343 121 7 4 4 9 145.937 0.532338
7998 121 7 4 4 9 80.402 0.043901
2370 121 7 4 4 9 24.7384 5.08564
154 121 7 4 4 9 0.8106 5.0178
6596 121 7 4 4 9 49.8011 1.10367
1440 121 7 4 4 9 80.8912 1.48939
4876 121 7 4 4 9 91.1866 5.00036
570 121 7 4 4 9 1198.1 0.048484
8432 121 7 4 4 9 79.1051 4.85282
859 121 7 4 4 9 39.3246 5.34304
9848 121 7 4 4 9 9.87225 5.22823
2137 121 7 4 4 9 2422.42 0.0500801
1742 121 7 4 4 9 102.191 5.40991
887 121 7 4 4 9 155.057 0.0757569
1910 121 7 4 4 9 125.034 0.762423
7425 121 7 4 4 9 81.6856 5.03586
3914 121 7 4 4 9 97.7069 5.18178
2159 121 7 4 4 9 458.477 6.87824
8020 121 7 4 4 9 107.317 5.47616
2477 121 7 4 4 9 152.694 0.0369858
1590 121 7 4 4 9 2.82818 5.44433
