Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7685 118 6 6 5 4 193.924 0.0773182
1564 118 6 6 5 4 70.4521 4.93559
476 118 6 6 5 4 167.267 0.150011
6455 118 6 6 5 4 253.608 0.128144
2788 118 6 6 5 4 223.139 0.144028
2897 118 6 6 5 4 312.736 0.0880473
1881 118 6 6 5 4 7466.74 0.364653
7393 118 6 6 5 4 131.961 0.121586
1550 118 6 6 5 4 1121.29 0.0438949
2132 118 6 6 5 4 447.034 0.145632
2314 118 6 6 5 4 68.8426 0.100483
3199 118 6 6 5 4 153.066 0.0539679
6453 118 6 6 5 4 246.478 0.764262
2750 118 6 6 5 4 65.7702 0.0537137
7432 118 6 6 5 4 882.902 0.133217
94 118 6 6 5 4 62.0445 0.0324132
3101 118 6 6 5 4 1020.87 0.048802
8248 118 6 6 5 4 209.478 0.0888743
4825 118 6 6 5 4 114.598 0.0475017
804 118 6 6 5 4 189.682 0.362459
6803 118 6 6 5 4 46.2383 4.75755
1159 118 6 6 5 4 377.439 0.0380835
3749 118 6 6 5 4 657.254 0.0562637
9015 118 6 6 5 4 416.403 0.0680423
6134 118 6 6 5 4 1506.15 5.03357
6619 118 6 6 5 4 6803.14 0.0715124
3737 118 6 6 5 4 241.598 0.0480466
4862 118 6 6 5 4 565.717 5.03954
2614 118 6 6 5 4 4.26709 5.15096
6981 118 6 6 5 4 1135.85 0.152013
9875 118 6 6 5 4 116.188 5.13487
8740 118 6 6 5 4 76.6137 5.06674
775 118 6 6 5 4 96.7775 0.212853
8385 118 6 6 5 4 262.317 0.342956
1472 118 6 6 5 4 64.9206 0.575
7595 118 6 6 5 4 556.637 0.12763
2442 118 6 6 5 4 104.703 0.30435
3720 118 6 6 5 4 96.5037 0.12225
1351 118 6 6 5 4 193.82 0.120636
1316 118 6 6 5 4 406.755 0.0782816
7865 118 6 6 5 4 89.689 0.0352159
3777 118 6 6 5 4 8.23123 4.86868
1582 118 6 6 5 4 23746.1 0.0345021
421 118 6 6 5 4 1532.35 5.52549
1016 118 6 6 5 4 176.006 4.92534
8811 118 6 6 5 4 75.271 5.00217
3166 118 6 6 5 4 229.684 0.0432946
4146 118 6 6 5 4 328.916 0.0518988
6207 118 6 6 5 4 264.383 0.618799
9671 118 6 6 5 4 33.374 4.61238
249 118 6 6 5 4 203.163 0.0479633
