Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7194 250 10 9 8 5 509.562 0.783365
2549 250 10 9 8 5 224.649 12.9953
2123 250 10 9 8 5 2325.06 0.103771
7329 250 10 9 8 5 81.692 10.787
3830 250 10 9 8 5 1229.16 0.120393
1158 250 10 9 8 5 1688.65 0.175242
3965 250 10 9 8 5 432.213 0.0741114
7248 250 10 9 8 5 480.943 0.244332
7718 250 10 9 8 5 185.232 0.144467
7229 250 10 9 8 5 0.44892 10.3888
2795 250 10 9 8 5 2098.88 0.0805187
7131 250 10 9 8 5 4.33313 10.1252
3693 250 10 9 8 5 199.698 0.450711
3589 250 10 9 8 5 128.849 0.0714413
3017 250 10 9 8 5 20558.5 0.109892
2082 250 10 9 8 5 173.527 0.389415
3361 250 10 9 8 5 100.606 10.5758
6860 250 10 9 8 5 330.578 0.19104
4977 250 10 9 8 5 42.6416 10.6632
8905 250 10 9 8 5 106.453 0.107011
5816 250 10 9 8 5 0.492964 10.2635
3564 250 10 9 8 5 22.8216 9.96433
3335 250 10 9 8 5 216.448 0.112066
5038 250 10 9 8 5 107.596 0.279533
6511 250 10 9 8 5 47.0032 10.4476
9417 250 10 9 8 5 808.38 0.063923
9710 250 10 9 8 5 1066.89 0.114923
4877 250 10 9 8 5 690.582 0.0857042
3280 250 10 9 8 5 140.262 0.561775
1204 250 10 9 8 5 1424.78 0.118015
6664 250 10 9 8 5 513.47 0.192141
2726 250 10 9 8 5 44.078 0.355344
2734 250 10 9 8 5 23.0308 10.2076
429 250 10 9 8 5 725.469 0.319415
4801 250 10 9 8 5 769.93 0.354439
1594 250 10 9 8 5 97.2329 0.103666
9905 250 10 9 8 5 405.237 0.352155
6348 250 10 9 8 5 4.71329 11.1171
841 250 10 9 8 5 1327.12 0.150056
8495 250 10 9 8 5 0.752251 11.0682
8228 250 10 9 8 5 402.907 0.109017
9045 250 10 9 8 5 2396.02 0.0892789
5529 250 10 9 8 5 18.4485 9.9033
7030 250 10 9 8 5 3902.82 12.5525
8667 250 10 9 8 5 0.0170692 10.4931
677 250 10 9 8 5 357.703 11.2216
9835 250 10 9 8 5 327.279 0.2862
4321 250 10 9 8 5 444.156 0.672771
3203 250 10 9 8 5 1247.42 0.213513
2844 250 10 9 8 5 1042.34 10.5521
2683 250 10 9 8 5 75.8591 0.391405
