Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8692 139 4 4 6 10 114.032 0.0619008
187 139 4 4 6 10 285.333 0.197462
9066 139 4 4 6 10 984.052 0.0362612
4943 139 4 4 6 10 219.884 0.346257
9174 139 4 4 6 10 49.8667 5.22821
2290 139 4 4 6 10 113.441 0.185278
1926 139 4 4 6 10 30.9861 5.80516
8133 139 4 4 6 10 426.984 0.185862
1353 139 4 4 6 10 229.981 0.056232
1445 139 4 4 6 10 120.279 1.98861
8033 139 4 4 6 10 208.829 0.0782964
2599 139 4 4 6 10 69.9212 5.57844
4291 139 4 4 6 10 1466.21 5.76874
1218 139 4 4 6 10 158.593 0.0748645
9707 139 4 4 6 10 83.6999 5.44041
1370 139 4 4 6 10 46.7566 0.192179
2509 139 4 4 6 10 191.093 0.105493
6439 139 4 4 6 10 112.017 5.91058
5722 139 4 4 6 10 130.457 5.98367
4321 139 4 4 6 10 12.0123 5.8706
2351 139 4 4 6 10 7581.81 0.181747
9659 139 4 4 6 10 423.334 0.206216
3624 139 4 4 6 10 556.523 0.432272
2220 139 4 4 6 10 256.75 0.0631376
6458 139 4 4 6 10 5.62947 6.08763
768 139 4 4 6 10 111.988 5.71727
8755 139 4 4 6 10 125.146 0.146744
3552 139 4 4 6 10 8.68311 5.50731
4570 139 4 4 6 10 184.841 6.18989
2447 139 4 4 6 10 99.2855 5.53733
1900 139 4 4 6 10 85.6093 0.0646838
8317 139 4 4 6 10 763.988 0.14056
2581 139 4 4 6 10 143.654 6.33502
2401 139 4 4 6 10 68.4645 0.0796841
7181 139 4 4 6 10 743.601 6.25701
8331 139 4 4 6 10 42.1352 6.13383
1893 139 4 4 6 10 48.1719 6.24556
2175 139 4 4 6 10 65.4314 0.0981883
8766 139 4 4 6 10 1593.68 0.149746
3333 139 4 4 6 10 58.3197 0.0522587
1860 139 4 4 6 10 139.769 6.28353
9280 139 4 4 6 10 693.943 5.62969
9983 139 4 4 6 10 121.868 0.125908
7203 139 4 4 6 10 197.008 0.152239
5534 139 4 4 6 10 126.657 0.403682
956 139 4 4 6 10 552.097 0.150212
9004 139 4 4 6 10 137.341 0.0329658
4668 139 4 4 6 10 39.4106 5.22886
2354 139 4 4 6 10 12.5446 6.18415
7334 139 4 4 6 10 323.549 0.427477
7752 139 4 4 6 10 58.7878 5.24076
