Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4323 121 8 4 4 8 409.563 0.13947
9794 121 8 4 4 8 196.9 0.278573
7044 121 8 4 4 8 765.607 0.136055
5129 121 8 4 4 8 177.327 0.110244
3420 121 8 4 4 8 190.715 0.0484776
1480 121 8 4 4 8 698.076 0.137193
1133 121 8 4 4 8 153.906 5.31765
3432 121 8 4 4 8 293.37 0.260145
9757 121 8 4 4 8 95.8684 0.0480113
4881 121 8 4 4 8 142.492 0.0777173
9871 121 8 4 4 8 288.085 5.55277
6471 121 8 4 4 8 135.454 0.189541
1412 121 8 4 4 8 278.888 0.307266
7573 121 8 4 4 8 46.96 5.03258
2943 121 8 4 4 8 712421 0.114107
3111 121 8 4 4 8 116.853 0.161372
4636 121 8 4 4 8 1788.85 0.111518
339 121 8 4 4 8 264.473 0.117614
7560 121 8 4 4 8 198.689 0.21935
5809 121 8 4 4 8 175.95 0.0303743
5803 121 8 4 4 8 102.721 5.01662
2937 121 8 4 4 8 801.852 0.344833
4325 121 8 4 4 8 276.247 0.0609308
3251 121 8 4 4 8 207.223 0.127106
9938 121 8 4 4 8 12560.2 1.51908
7419 121 8 4 4 8 510.72 0.0712584
5869 121 8 4 4 8 80.819 0.161928
7181 121 8 4 4 8 149.592 1.51605
4094 121 8 4 4 8 1514.57 0.0878259
1177 121 8 4 4 8 153.408 5.72387
6140 121 8 4 4 8 931.32 0.176961
2408 121 8 4 4 8 0.309313 5.22253
8605 121 8 4 4 8 193.388 0.0633883
7590 121 8 4 4 8 121.063 0.0998384
897 121 8 4 4 8 380.423 4.92071
6000 121 8 4 4 8 1356.9 5.70824
1505 121 8 4 4 8 198.842 0.104413
557 121 8 4 4 8 2423.03 0.0530103
694 121 8 4 4 8 49.7471 0.0490518
2845 121 8 4 4 8 262.206 0.127662
808 121 8 4 4 8 295.167 0.04786
1973 121 8 4 4 8 804.159 0.17031
9355 121 8 4 4 8 134.836 5.15482
2359 121 8 4 4 8 42.0638 4.90643
1828 121 8 4 4 8 7897.35 0.242747
2004 121 8 4 4 8 76.9034 0.0544995
7837 121 8 4 4 8 104.504 5.04395
1982 121 8 4 4 8 1406.38 5.4027
9725 121 8 4 4 8 172.47 0.0519427
3398 121 8 4 4 8 4843.05 0.156685
6966 121 8 4 4 8 946.902 0.0538217
