Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2469 246 9 8 9 6 286.482 0.0967664
3466 246 9 8 9 6 34.2976 10.8967
6550 246 9 8 9 6 1977.15 0.128223
4806 246 9 8 9 6 173.975 1.43519
1263 246 9 8 9 6 350.456 10.2134
6089 246 9 8 9 6 173.368 0.248269
3169 246 9 8 9 6 25.6631 10.5581
8751 246 9 8 9 6 11.0008 10.0605
2069 246 9 8 9 6 0.596629 9.94764
9374 246 9 8 9 6 561.912 2.48613
6901 246 9 8 9 6 77.1144 0.171077
4482 246 9 8 9 6 0.523615 10.4553
2433 246 9 8 9 6 314.826 0.122229
562 246 9 8 9 6 544.405 10.5191
7314 246 9 8 9 6 386.966 0.082159
475 246 9 8 9 6 1592.29 2.54375
8452 246 9 8 9 6 354.785 0.0604499
8437 246 9 8 9 6 189.972 11.5839
156 246 9 8 9 6 27.5577 10.8878
3759 246 9 8 9 6 133.667 0.141271
1925 246 9 8 9 6 0.573555 9.78421
6887 246 9 8 9 6 25.0286 10.8391
3154 246 9 8 9 6 1589.09 0.413671
426 246 9 8 9 6 5.47851 9.74885
7208 246 9 8 9 6 439.767 0.135537
1810 246 9 8 9 6 1121.77 0.0790567
5065 246 9 8 9 6 92.0008 9.94173
2547 246 9 8 9 6 9.17902 9.87918
8166 246 9 8 9 6 1.75029 10.2953
2143 246 9 8 9 6 1119.46 10.5415
1909 246 9 8 9 6 2318.29 0.429643
2995 246 9 8 9 6 472.613 11.0165
1490 246 9 8 9 6 203.415 0.0741487
4629 246 9 8 9 6 260.782 0.234517
5321 246 9 8 9 6 2533.28 11.0269
2302 246 9 8 9 6 247.427 0.203746
1127 246 9 8 9 6 319.698 0.16159
2119 246 9 8 9 6 152.712 0.721384
4000 246 9 8 9 6 83.567 0.128479
9426 246 9 8 9 6 82.5028 9.88318
2487 246 9 8 9 6 193.237 0.080259
3356 246 9 8 9 6 176.553 9.80413
851 246 9 8 9 6 113.131 9.77511
4292 246 9 8 9 6 16.2355 10.0176
9777 246 9 8 9 6 0.126262 9.93677
2192 246 9 8 9 6 323.59 1.24663
6329 246 9 8 9 6 0.276215 9.97373
2273 246 9 8 9 6 2393.95 0.260951
4615 246 9 8 9 6 16.7616 10.667
7866 246 9 8 9 6 1428.57 0.137346
3255 246 9 8 9 6 2001.03 0.0948775
