Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6394 208 7 7 7 9 66.3455 7.45705
8289 208 7 7 7 9 319.645 0.390384
8739 208 7 7 7 9 4924.13 0.0948183
5102 208 7 7 7 9 155.136 8.65581
860 208 7 7 7 9 364.448 8.38724
9260 208 7 7 7 9 1203 7.53449
254 208 7 7 7 9 149.238 0.0764656
5019 208 7 7 7 9 290.798 8.18546
6434 208 7 7 7 9 229.803 0.233602
2375 208 7 7 7 9 0.214579 8.0563
7736 208 7 7 7 9 78.8885 9.9894
145 208 7 7 7 9 7.89007 7.67277
7160 208 7 7 7 9 0.39222 7.84855
5927 208 7 7 7 9 1.56434 8.01494
4114 208 7 7 7 9 347.324 0.222976
1946 208 7 7 7 9 406.002 0.281347
8440 208 7 7 7 9 31.3256 7.91262
5473 208 7 7 7 9 2252.48 0.224477
1815 208 7 7 7 9 229.512 8.09099
5882 208 7 7 7 9 316.289 0.220166
1282 208 7 7 7 9 48.3068 8.54816
1632 208 7 7 7 9 427.681 0.0647413
6670 208 7 7 7 9 874.511 7.90203
8177 208 7 7 7 9 18.9138 7.81815
5016 208 7 7 7 9 80.3047 8.19686
6316 208 7 7 7 9 107.057 8.89192
6280 208 7 7 7 9 0.504133 8.34524
1423 208 7 7 7 9 955.392 8.1088
2520 208 7 7 7 9 3.36366 7.85773
8604 208 7 7 7 9 38.1989 0.219664
8467 208 7 7 7 9 399.549 0.0625697
857 208 7 7 7 9 34.4194 7.66238
1089 208 7 7 7 9 0.844661 8.05117
1577 208 7 7 7 9 180.209 8.06082
4977 208 7 7 7 9 30.4449 7.92
442 208 7 7 7 9 3.53579 8.10847
2912 208 7 7 7 9 83.7189 8.75897
6050 208 7 7 7 9 12.8563 8.0773
3634 208 7 7 7 9 43.9662 7.70928
1306 208 7 7 7 9 183.991 1.07197
5042 208 7 7 7 9 94.7668 7.99137
2773 208 7 7 7 9 512.784 0.254832
38 208 7 7 7 9 160.409 8.78926
4401 208 7 7 7 9 204.439 8.45555
7069 208 7 7 7 9 2065.08 0.0670021
7019 208 7 7 7 9 89.9938 0.324281
3860 208 7 7 7 9 59.2217 8.36627
8534 208 7 7 7 9 1159.51 0.0748809
2815 208 7 7 7 9 0.601692 8.10173
8136 208 7 7 7 9 84.0095 8.61463
1660 208 7 7 7 9 172.577 7.5359
