Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7150 133 7 7 4 5 227.69 0.0635916
147 133 7 7 4 5 148.806 0.0622782
4688 133 7 7 4 5 196.597 0.13611
1122 133 7 7 4 5 267.739 0.0761719
70 133 7 7 4 5 114.261 0.161289
2605 133 7 7 4 5 800.836 0.264766
312 133 7 7 4 5 188.491 5.13276
8580 133 7 7 4 5 141.176 0.0541833
986 133 7 7 4 5 10608.1 0.122505
9940 133 7 7 4 5 22.5656 5.24923
931 133 7 7 4 5 251.679 0.135541
1652 133 7 7 4 5 452.291 0.0314831
4442 133 7 7 4 5 233.32 0.0354124
8066 133 7 7 4 5 206.566 2.35449
3322 133 7 7 4 5 431.02 5.35736
3467 133 7 7 4 5 1538.32 0.0379586
9631 133 7 7 4 5 325.349 5.235
9958 133 7 7 4 5 7960.18 0.103588
7797 133 7 7 4 5 69.4792 5.71681
6358 133 7 7 4 5 131.472 6.03686
1580 133 7 7 4 5 929.466 5.47519
2872 133 7 7 4 5 181.107 0.140998
2014 133 7 7 4 5 205.896 0.188174
2330 133 7 7 4 5 156.898 6.11955
2721 133 7 7 4 5 459.555 5.531
7771 133 7 7 4 5 105.887 0.258215
4868 133 7 7 4 5 46.0254 5.29219
4728 133 7 7 4 5 12792.3 0.289437
1464 133 7 7 4 5 39.0625 5.97767
1439 133 7 7 4 5 59.0138 5.83869
1851 133 7 7 4 5 115.425 0.574097
8179 133 7 7 4 5 74.1277 1.34691
376 133 7 7 4 5 131.439 0.0759663
909 133 7 7 4 5 210.884 0.113537
2239 133 7 7 4 5 344.475 0.145286
7033 133 7 7 4 5 331.583 0.0565063
9930 133 7 7 4 5 8.15098 5.40696
5346 133 7 7 4 5 85.1019 0.0376058
7099 133 7 7 4 5 131.979 0.469355
3564 133 7 7 4 5 73.3425 0.316968
9926 133 7 7 4 5 424.145 0.0772516
5544 133 7 7 4 5 60.8321 0.131285
5766 133 7 7 4 5 65.8575 5.80472
6275 133 7 7 4 5 587.096 0.211708
8616 133 7 7 4 5 592.904 0.170319
3543 133 7 7 4 5 22410.9 0.0320675
652 133 7 7 4 5 112.355 0.0332775
8624 133 7 7 4 5 173.998 0.0528131
9125 133 7 7 4 5 86.7742 4.79318
5738 133 7 7 4 5 125.41 0.0420745
9733 133 7 7 4 5 21.6913 5.4065
