Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5898 103 9 4 4 4 315.267 0.17177
1946 103 9 4 4 4 406.002 0.141506
1305 103 9 4 4 4 60.1714 0.0534677
2909 103 9 4 4 4 389.995 0.0529539
6787 103 9 4 4 4 101.515 0.130515
9613 103 9 4 4 4 643.672 0.0526654
211 103 9 4 4 4 1172.48 0.0711477
7149 103 9 4 4 4 25166.1 0.111787
8644 103 9 4 4 4 433.074 4.86659
4038 103 9 4 4 4 642.623 0.110764
5119 103 9 4 4 4 660.986 0.0331257
1333 103 9 4 4 4 194.462 0.0310133
9449 103 9 4 4 4 696.308 0.0980439
6220 103 9 4 4 4 740.088 0.15245
8507 103 9 4 4 4 99.7946 0.256299
2401 103 9 4 4 4 60.8867 5.7537
4915 103 9 4 4 4 356.915 0.0602255
270 103 9 4 4 4 267.709 0.0338303
8051 103 9 4 4 4 609.897 0.0466376
8540 103 9 4 4 4 1075.68 0.0378407
5488 103 9 4 4 4 90.0922 1.24537
3981 103 9 4 4 4 1725.49 0.0932567
5379 103 9 4 4 4 114.275 4.52896
1469 103 9 4 4 4 93.6466 0.286317
7121 103 9 4 4 4 52.7303 4.39725
7969 103 9 4 4 4 69.4307 4.90019
7066 103 9 4 4 4 47.8806 4.77245
4909 103 9 4 4 4 79.2368 0.0513925
1972 103 9 4 4 4 4727.45 5.35336
1029 103 9 4 4 4 180.617 0.147872
8552 103 9 4 4 4 191.045 0.166148
6021 103 9 4 4 4 1280.75 0.0930296
4467 103 9 4 4 4 41.4533 4.65622
931 103 9 4 4 4 249.413 0.174878
8096 103 9 4 4 4 149.155 4.56076
8240 103 9 4 4 4 145.817 0.122242
2680 103 9 4 4 4 1920.94 0.0461938
5750 103 9 4 4 4 29.18 0.149517
8084 103 9 4 4 4 226.125 0.111806
2051 103 9 4 4 4 182.501 0.0815509
8037 103 9 4 4 4 116.776 0.153074
6331 103 9 4 4 4 1955.48 0.16304
3471 103 9 4 4 4 106.745 0.768373
3799 103 9 4 4 4 51.8949 0.0575223
7623 103 9 4 4 4 3048.38 0.0574952
9035 103 9 4 4 4 190.826 0.129969
7117 103 9 4 4 4 230.482 0.156639
5387 103 9 4 4 4 1260.7 0.154358
722 103 9 4 4 4 324.384 0.205902
6141 103 9 4 4 4 615.047 0.0566702
5375 103 9 4 4 4 397.416 0.181174
