Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9246 148 9 5 5 7 1736.01 0.0662479
1383 148 9 5 5 7 57.4194 0.677553
2713 148 9 5 5 7 2795.72 0.0780921
2368 148 9 5 5 7 91.4871 0.101107
2124 148 9 5 5 7 518.631 0.0648933
5144 148 9 5 5 7 34.5357 6.10259
5182 148 9 5 5 7 231.251 0.138459
1801 148 9 5 5 7 474.833 0.162865
8808 148 9 5 5 7 49.3572 1.53272
3744 148 9 5 5 7 72.7641 0.137833
8858 148 9 5 5 7 505.392 0.0432926
202 148 9 5 5 7 328.147 6.45241
2366 148 9 5 5 7 67.4944 5.84544
1598 148 9 5 5 7 347.289 5.96766
8021 148 9 5 5 7 357.029 6.5526
8143 148 9 5 5 7 4.7899 5.69098
5546 148 9 5 5 7 49.539 6.52808
8873 148 9 5 5 7 37.4707 0.254997
6105 148 9 5 5 7 51.3713 0.0608025
4451 148 9 5 5 7 48.657 0.446186
7092 148 9 5 5 7 327.204 0.142234
9698 148 9 5 5 7 55.4636 6.37806
8022 148 9 5 5 7 151.712 6.33211
9922 148 9 5 5 7 107.962 0.0824479
8884 148 9 5 5 7 349.18 6.74936
76 148 9 5 5 7 577.799 0.140473
6001 148 9 5 5 7 1303.64 0.131193
4603 148 9 5 5 7 61.1337 5.70022
1016 148 9 5 5 7 88.0876 5.96562
2311 148 9 5 5 7 1176.43 0.174552
9208 148 9 5 5 7 298.124 0.0602226
9003 148 9 5 5 7 1098.33 0.0821287
1166 148 9 5 5 7 49.7494 0.0393853
9689 148 9 5 5 7 236.418 0.156875
8453 148 9 5 5 7 3194.89 6.20199
4753 148 9 5 5 7 971.069 0.189303
6954 148 9 5 5 7 174.071 0.0823328
5328 148 9 5 5 7 108.72 7.04168
2748 148 9 5 5 7 680.225 0.0341838
6609 148 9 5 5 7 115.794 6.37674
418 148 9 5 5 7 405.618 0.034544
572 148 9 5 5 7 0.65473 5.96985
9837 148 9 5 5 7 428.165 0.500188
5137 148 9 5 5 7 152.916 0.37578
2503 148 9 5 5 7 192.126 0.118074
8915 148 9 5 5 7 245.756 0.042628
4275 148 9 5 5 7 221.825 0.105578
2619 148 9 5 5 7 305.364 0.0552262
6390 148 9 5 5 7 76.0689 6.56427
4397 148 9 5 5 7 74.6812 6.26092
6445 148 9 5 5 7 131.593 0.0611438
