Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2136 157 6 5 9 5 211.179 0.050429
3850 157 6 5 9 5 82.0733 0.0615766
2888 157 6 5 9 5 385.033 0.320249
713 157 6 5 9 5 93.0445 0.0676595
3388 157 6 5 9 5 83.6209 6.70909
1101 157 6 5 9 5 382.061 0.041295
2724 157 6 5 9 5 294.862 0.0476836
803 157 6 5 9 5 211.517 6.91329
1132 157 6 5 9 5 204.612 0.0437393
3724 157 6 5 9 5 204.235 5.97496
5124 157 6 5 9 5 5398.26 0.584939
2266 157 6 5 9 5 211.3 6.15986
4587 157 6 5 9 5 147.746 7.00483
2968 157 6 5 9 5 290.503 0.0898651
4836 157 6 5 9 5 277.702 0.0586449
3927 157 6 5 9 5 655.769 0.205619
9282 157 6 5 9 5 0.209075 6.43491
6334 157 6 5 9 5 104.97 6.05006
3334 157 6 5 9 5 5811.32 6.37593
791 157 6 5 9 5 29.6892 6.53094
9038 157 6 5 9 5 832.391 0.0663083
1057 157 6 5 9 5 575.01 0.197467
8904 157 6 5 9 5 391.818 0.215042
9540 157 6 5 9 5 212.614 0.215955
3334 157 6 5 9 5 5811.32 6.41389
689 157 6 5 9 5 45.7374 6.86841
1253 157 6 5 9 5 1436.22 0.0450086
1143 157 6 5 9 5 629.086 0.162065
2121 157 6 5 9 5 965.393 0.0455222
8464 157 6 5 9 5 8.45587 6.32074
661 157 6 5 9 5 3158.75 0.055959
2637 157 6 5 9 5 588.773 0.126027
104 157 6 5 9 5 130.32 6.20708
9369 157 6 5 9 5 309.937 6.83457
9070 157 6 5 9 5 316.526 0.163446
613 157 6 5 9 5 125.774 5.8231
5212 157 6 5 9 5 41.921 7.85074
1437 157 6 5 9 5 49.2934 0.0439789
5191 157 6 5 9 5 2897.01 0.131927
9135 157 6 5 9 5 42.7584 0.0366302
999 157 6 5 9 5 423.041 0.234496
9377 157 6 5 9 5 100.681 6.93931
1364 157 6 5 9 5 2064.63 6.27244
8740 157 6 5 9 5 264.129 0.11678
7279 157 6 5 9 5 25.4773 6.04466
285 157 6 5 9 5 7486.36 0.0803611
7854 157 6 5 9 5 8711.12 0.0728854
7985 157 6 5 9 5 202.738 0.237522
234 157 6 5 9 5 918.312 0.178992
3985 157 6 5 9 5 32.868 6.56232
7687 157 6 5 9 5 411.26 0.111165
