Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3559 246 8 9 10 4 35.4638 0.357519
3974 246 8 9 10 4 183.846 0.590122
6640 246 8 9 10 4 231.304 0.109353
9652 246 8 9 10 4 219.168 0.610083
2720 246 8 9 10 4 54.0633 0.630208
415 246 8 9 10 4 0.336709 10.289
4879 246 8 9 10 4 20.2702 9.62147
5849 246 8 9 10 4 0.54712 9.59747
8243 246 8 9 10 4 1425.65 0.89954
9624 246 8 9 10 4 185.214 0.127411
430 246 8 9 10 4 67.223 9.98701
234 246 8 9 10 4 918.312 0.33507
1858 246 8 9 10 4 78.7806 10.1347
4623 246 8 9 10 4 2347.81 0.261291
1895 246 8 9 10 4 2214.21 0.138189
609 246 8 9 10 4 282.958 0.408438
4544 246 8 9 10 4 235.201 10.1847
5902 246 8 9 10 4 155.53 0.296212
6790 246 8 9 10 4 200.291 0.0891105
4194 246 8 9 10 4 83.9667 0.2419
4372 246 8 9 10 4 148.994 9.7316
604 246 8 9 10 4 357.67 0.101655
4680 246 8 9 10 4 178.019 2.16334
7977 246 8 9 10 4 203.181 10.5849
9359 246 8 9 10 4 1751.37 0.186842
6336 246 8 9 10 4 0.634626 10.3421
2655 246 8 9 10 4 427.745 13.3312
2453 246 8 9 10 4 181.995 10.2324
9956 246 8 9 10 4 156.715 0.108027
2026 246 8 9 10 4 89.4708 1.26288
9828 246 8 9 10 4 252.674 10.6706
1822 246 8 9 10 4 8.86694 10.1488
9649 246 8 9 10 4 167.762 0.291799
6143 246 8 9 10 4 1878.64 0.094376
634 246 8 9 10 4 139.385 0.199602
1397 246 8 9 10 4 85.7521 0.0636008
5738 246 8 9 10 4 125.41 0.22115
2504 246 8 9 10 4 22.1329 0.461665
9818 246 8 9 10 4 628.035 0.505074
2238 246 8 9 10 4 2.78376 10.1279
2016 246 8 9 10 4 396.172 0.483629
9733 246 8 9 10 4 17.3329 11.7224
5261 246 8 9 10 4 1963.51 0.142383
4246 246 8 9 10 4 58.6559 9.71876
3971 246 8 9 10 4 302.777 12.5827
1677 246 8 9 10 4 356.251 6.26355
6368 246 8 9 10 4 111.808 0.248465
2429 246 8 9 10 4 452.779 10.0739
2180 246 8 9 10 4 178.005 0.283227
3001 246 8 9 10 4 512.874 1.95006
362 246 8 9 10 4 15.2276 11.2588
