Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2252 205 9 6 8 7 126.529 1.16723
6478 205 9 6 8 7 153.744 0.384398
4890 205 9 6 8 7 67.2471 8.40693
5848 205 9 6 8 7 637.097 0.866169
2144 205 9 6 8 7 147.235 0.169664
3867 205 9 6 8 7 30.8289 8.26586
6002 205 9 6 8 7 867.463 0.371646
3881 205 9 6 8 7 344.27 0.474914
7347 205 9 6 8 7 18.8162 8.64176
7407 205 9 6 8 7 102.059 8.66614
8833 205 9 6 8 7 1730.16 0.0520865
1359 205 9 6 8 7 662.227 0.0679109
1839 205 9 6 8 7 7604.63 0.0812972
5231 205 9 6 8 7 60.7757 8.66717
582 205 9 6 8 7 386.617 0.171478
6961 205 9 6 8 7 83.5818 8.03473
1691 205 9 6 8 7 426.771 0.206888
3600 205 9 6 8 7 23.7232 7.81678
7525 205 9 6 8 7 3.66038 7.89348
4151 205 9 6 8 7 442.562 0.16068
4505 205 9 6 8 7 103.157 0.322436
2104 205 9 6 8 7 89.8879 7.5468
3647 205 9 6 8 7 290.887 7.82721
8753 205 9 6 8 7 351.123 8.03061
1118 205 9 6 8 7 68.5754 8.19432
9054 205 9 6 8 7 0.294856 8.37566
5007 205 9 6 8 7 10.8873 8.07746
5330 205 9 6 8 7 1680.69 0.356617
2610 205 9 6 8 7 709.19 0.0567074
2126 205 9 6 8 7 215.399 10.707
8923 205 9 6 8 7 21.5326 8.55282
9316 205 9 6 8 7 5570.77 0.172988
170 205 9 6 8 7 499.045 0.0996929
5634 205 9 6 8 7 65.4211 0.0667285
9236 205 9 6 8 7 29.2462 8.71243
9412 205 9 6 8 7 40.1092 8.28334
2373 205 9 6 8 7 1.509 7.83479
6890 205 9 6 8 7 29.9653 8.57662
5047 205 9 6 8 7 761.732 0.222217
3772 205 9 6 8 7 75.4771 8.51434
1297 205 9 6 8 7 14.329 8.30053
1963 205 9 6 8 7 70.5058 0.216904
1684 205 9 6 8 7 82.3654 7.94776
9647 205 9 6 8 7 202.682 8.41058
8493 205 9 6 8 7 1144.44 0.238266
450 205 9 6 8 7 253.08 9.43672
237 205 9 6 8 7 300.642 0.519375
3441 205 9 6 8 7 38.1335 7.91374
4560 205 9 6 8 7 11.9824 7.82923
346 205 9 6 8 7 66.0254 8.38808
5053 205 9 6 8 7 203.699 0.122595
