Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7802 253 7 7 9 10 0.286006 10.7819
3396 253 7 7 9 10 244.861 11.123
2879 253 7 7 9 10 451.979 0.113095
5058 253 7 7 9 10 196.643 0.300932
2809 253 7 7 9 10 332.039 0.495317
758 253 7 7 9 10 294.175 0.722134
5299 253 7 7 9 10 173.998 10.8409
616 253 7 7 9 10 413.442 15.1541
5114 253 7 7 9 10 251.834 10.8956
192 253 7 7 9 10 134.149 0.52355
7923 253 7 7 9 10 149.67 10.5519
6716 253 7 7 9 10 25.1615 10.4717
9993 253 7 7 9 10 25.8601 11.024
7358 253 7 7 9 10 53.6953 10.6921
2196 253 7 7 9 10 174.414 10.3265
3310 253 7 7 9 10 321.759 0.388556
5337 253 7 7 9 10 143.392 0.425877
3524 253 7 7 9 10 351.468 0.5408
8952 253 7 7 9 10 13.4573 10.388
7171 253 7 7 9 10 860.465 10.7157
2534 253 7 7 9 10 33.4716 1.5097
7922 253 7 7 9 10 649.085 10.6925
7582 253 7 7 9 10 139.428 0.324903
6293 253 7 7 9 10 560.382 0.224572
2431 253 7 7 9 10 4.75395 10.5716
8397 253 7 7 9 10 41.8421 10.6951
2687 253 7 7 9 10 6.81835 10.9473
8997 253 7 7 9 10 77.5405 10.5836
5480 253 7 7 9 10 76.3808 0.635204
5392 253 7 7 9 10 2.33317 10.8254
1293 253 7 7 9 10 72.6582 0.634363
6087 253 7 7 9 10 240.815 11.2935
1783 253 7 7 9 10 0.512584 10.7048
1595 253 7 7 9 10 604.186 10.5707
5686 253 7 7 9 10 77.7068 1.23428
9670 253 7 7 9 10 143.641 0.310564
1957 253 7 7 9 10 42.6559 10.1716
4458 253 7 7 9 10 503.373 1.23183
9038 253 7 7 9 10 747.949 0.288899
9123 253 7 7 9 10 361.906 10.7438
9052 253 7 7 9 10 177.236 10.2151
8279 253 7 7 9 10 4.01418 10.8049
5581 253 7 7 9 10 205.72 2.42781
6367 253 7 7 9 10 374.769 11.9772
6023 253 7 7 9 10 108.02 0.800406
6279 253 7 7 9 10 16125.5 12.4006
7131 253 7 7 9 10 4.18116 10.366
7068 253 7 7 9 10 0.197908 10.6359
7386 253 7 7 9 10 3.0881 10.4894
9679 253 7 7 9 10 363.044 0.415159
6990 253 7 7 9 10 227.939 0.113721
