Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6664 223 8 4 10 10 36.4179 4.1746
9757 223 8 4 10 10 64.375 0.228455
6451 223 8 4 10 10 75.9812 0.238646
6547 223 8 4 10 10 45.4316 0.265411
3626 223 8 4 10 10 31.358 9.09291
5098 223 8 4 10 10 440.171 0.12872
997 223 8 4 10 10 301.707 0.0997316
2065 223 8 4 10 10 268.928 2.01148
4538 223 8 4 10 10 885.819 0.562027
6819 223 8 4 10 10 241.235 11.0607
1657 223 8 4 10 10 8.55588 8.80024
4456 223 8 4 10 10 168.592 8.77741
7263 223 8 4 10 10 6659.58 8.74998
7627 223 8 4 10 10 219.718 0.141688
5329 223 8 4 10 10 11.5449 9.41653
4488 223 8 4 10 10 21.7282 9.39133
317 223 8 4 10 10 84.2722 0.0886599
355 223 8 4 10 10 102.443 0.0813891
5459 223 8 4 10 10 46.1236 9.56329
6142 223 8 4 10 10 10691.9 0.244949
2213 223 8 4 10 10 2092.1 8.95576
2636 223 8 4 10 10 33.2124 9.03474
3334 223 8 4 10 10 5921.87 0.0896138
871 223 8 4 10 10 44.6896 8.66412
5472 223 8 4 10 10 394.745 0.119373
113 223 8 4 10 10 295.095 0.082337
3087 223 8 4 10 10 66.2007 0.233169
2224 223 8 4 10 10 754.265 0.214813
1418 223 8 4 10 10 103.765 9.23832
9948 223 8 4 10 10 123.748 2.88058
952 223 8 4 10 10 428.992 0.0601417
7464 223 8 4 10 10 1169.11 0.27307
1290 223 8 4 10 10 53.9865 0.139157
7635 223 8 4 10 10 35.8171 9.03214
9683 223 8 4 10 10 283.162 0.104797
2036 223 8 4 10 10 11.75 8.93722
823 223 8 4 10 10 44.1746 8.92114
4248 223 8 4 10 10 53.5609 9.56868
1907 223 8 4 10 10 906.34 0.270273
5071 223 8 4 10 10 83.9837 0.100517
6120 223 8 4 10 10 117.027 8.96805
989 223 8 4 10 10 52.4097 8.65043
5138 223 8 4 10 10 31.9256 8.90917
6525 223 8 4 10 10 29.2055 8.59031
5557 223 8 4 10 10 83.8781 8.97409
7836 223 8 4 10 10 159.658 9.09906
2011 223 8 4 10 10 69.2032 8.98963
6808 223 8 4 10 10 13.0263 9.2
9836 223 8 4 10 10 3491.42 0.218752
6610 223 8 4 10 10 40.2037 8.64452
846 223 8 4 10 10 20.5344 9.5191
