Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
867 201 9 9 6 4 54.2148 7.90778
6089 201 9 9 6 4 173.368 0.0711991
986 201 9 9 6 4 10608.1 0.0926675
8164 201 9 9 6 4 280.848 0.0446806
6547 201 9 9 6 4 112.707 0.100273
2653 201 9 9 6 4 200.46 1.22635
1055 201 9 9 6 4 367.974 0.197981
8031 201 9 9 6 4 122.105 8.26378
9961 201 9 9 6 4 326.142 0.25721
9353 201 9 9 6 4 0.366249 8.04781
3241 201 9 9 6 4 85.6677 0.102644
5843 201 9 9 6 4 6851.01 0.211191
2603 201 9 9 6 4 168.122 8.42522
6472 201 9 9 6 4 153.313 0.306696
3995 201 9 9 6 4 18.723 8.24253
1790 201 9 9 6 4 195.831 0.0999869
6901 201 9 9 6 4 24.3976 8.45053
7567 201 9 9 6 4 0.96487 8.42959
860 201 9 9 6 4 807.729 0.111259
1928 201 9 9 6 4 219.71 0.147968
8643 201 9 9 6 4 349.33 0.370712
770 201 9 9 6 4 800.561 0.203229
3595 201 9 9 6 4 21.6687 8.22811
1376 201 9 9 6 4 4782.03 0.309453
1441 201 9 9 6 4 2520.26 0.223305
6810 201 9 9 6 4 410.894 0.144766
4264 201 9 9 6 4 759.342 0.533171
2713 201 9 9 6 4 1726.02 0.642474
6855 201 9 9 6 4 49.8513 8.71876
6602 201 9 9 6 4 3203.87 0.073883
8310 201 9 9 6 4 653.814 0.189287
3395 201 9 9 6 4 228.906 7.99104
8492 201 9 9 6 4 1059.97 0.0709795
5525 201 9 9 6 4 5250.96 2.13121
1625 201 9 9 6 4 13.3298 7.92982
6033 201 9 9 6 4 41.7104 7.98607
9349 201 9 9 6 4 491.295 0.254113
5394 201 9 9 6 4 988.354 0.0880702
7450 201 9 9 6 4 261.42 7.88655
3352 201 9 9 6 4 299.834 0.12954
389 201 9 9 6 4 1137.14 0.920746
940 201 9 9 6 4 187.994 8.22909
5837 201 9 9 6 4 108.953 0.071552
1801 201 9 9 6 4 400.407 0.405327
7804 201 9 9 6 4 64.4673 0.0958399
4713 201 9 9 6 4 206.467 8.67728
2474 201 9 9 6 4 118.787 0.193334
41 201 9 9 6 4 67.1628 7.95065
6684 201 9 9 6 4 211.737 0.0513474
4218 201 9 9 6 4 227.411 0.162651
2134 201 9 9 6 4 54.0615 8.97504
