Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4290 173 8 4 8 8 0.555276 6.94834
5499 173 8 4 8 8 70.9627 6.83049
5004 173 8 4 8 8 20.1537 6.83877
9782 173 8 4 8 8 582.651 0.15052
4975 173 8 4 8 8 362.336 0.0601192
601 173 8 4 8 8 48.2093 7.29911
7311 173 8 4 8 8 165.419 0.397296
8100 173 8 4 8 8 90.1786 0.0834937
1268 173 8 4 8 8 845.44 0.0535905
5461 173 8 4 8 8 341.241 0.0711325
3729 173 8 4 8 8 51.5569 7.53283
7005 173 8 4 8 8 542.907 0.0838419
5272 173 8 4 8 8 682.244 0.0756007
9408 173 8 4 8 8 3485.24 7.31512
7341 173 8 4 8 8 122.336 0.0940337
3577 173 8 4 8 8 72.9588 1.3377
5814 173 8 4 8 8 189.21 0.191776
4200 173 8 4 8 8 549.205 0.274351
1165 173 8 4 8 8 923.479 0.222196
1927 173 8 4 8 8 211.344 6.76412
4321 173 8 4 8 8 165.345 6.60653
7267 173 8 4 8 8 4.85097 6.5165
1472 173 8 4 8 8 71.0106 0.174623
464 173 8 4 8 8 749.239 0.147685
4440 173 8 4 8 8 29435.9 0.0831498
3014 173 8 4 8 8 1023.35 7.47945
3023 173 8 4 8 8 179.541 7.28446
7646 173 8 4 8 8 42.0536 6.93907
2947 173 8 4 8 8 137.77 0.0486503
9223 173 8 4 8 8 529.802 0.0781889
3531 173 8 4 8 8 13.1848 6.99062
5644 173 8 4 8 8 105.555 0.0746871
3443 173 8 4 8 8 401.696 6.94461
8592 173 8 4 8 8 22.2677 7.16475
8866 173 8 4 8 8 6.76009 6.62714
8080 173 8 4 8 8 108.245 6.68717
7578 173 8 4 8 8 31.2312 6.64514
8250 173 8 4 8 8 153.838 6.67873
5062 173 8 4 8 8 65.9433 6.87501
3392 173 8 4 8 8 108.228 6.62363
561 173 8 4 8 8 184.426 6.67101
9118 173 8 4 8 8 126.266 6.81915
6125 173 8 4 8 8 605.115 0.335406
8355 173 8 4 8 8 280.708 0.135644
3589 173 8 4 8 8 128.849 0.158717
1247 173 8 4 8 8 997.951 0.0644304
316 173 8 4 8 8 90.3965 0.893686
7869 173 8 4 8 8 4779.38 0.133653
9581 173 8 4 8 8 11.5852 7.09753
2806 173 8 4 8 8 423.841 0.0498762
3710 173 8 4 8 8 104.609 0.144564
