Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
206 176 6 5 8 8 48.7652 7.39699
2021 176 6 5 8 8 15.519 6.47656
7391 176 6 5 8 8 1197.14 7.74197
5360 176 6 5 8 8 156967 7.40084
9653 176 6 5 8 8 154.052 0.083215
6707 176 6 5 8 8 552.658 0.0597446
9421 176 6 5 8 8 0.403062 6.42617
2760 176 6 5 8 8 713.303 0.0432733
1902 176 6 5 8 8 1166.69 0.0580074
9461 176 6 5 8 8 250.571 0.0524881
1598 176 6 5 8 8 5801.91 0.0948804
1835 176 6 5 8 8 797.11 6.30878
5679 176 6 5 8 8 136.692 6.49781
7419 176 6 5 8 8 25.5299 7.13641
340 176 6 5 8 8 797.347 0.101321
6406 176 6 5 8 8 75.9133 0.137247
6281 176 6 5 8 8 227.961 0.131373
8310 176 6 5 8 8 546.845 6.8514
2191 176 6 5 8 8 155.132 0.299983
4279 176 6 5 8 8 249.312 0.171342
1820 176 6 5 8 8 189.274 0.128232
629 176 6 5 8 8 494.441 0.0684192
4989 176 6 5 8 8 332.656 7.35062
9823 176 6 5 8 8 117.874 7.33364
9728 176 6 5 8 8 28.5922 6.87023
3684 176 6 5 8 8 467.612 6.82751
5290 176 6 5 8 8 766.438 0.0388269
140 176 6 5 8 8 13999.6 6.66998
2207 176 6 5 8 8 168.51 0.31243
3561 176 6 5 8 8 26.9774 7.07856
2237 176 6 5 8 8 983.923 0.1853
3584 176 6 5 8 8 0.441894 6.75614
4391 176 6 5 8 8 655.12 0.16596
2727 176 6 5 8 8 75.5258 6.82891
124 176 6 5 8 8 154.746 0.261766
9105 176 6 5 8 8 32.7177 6.31962
2494 176 6 5 8 8 335.622 0.20307
648 176 6 5 8 8 1861.48 0.0682014
3286 176 6 5 8 8 6.09392 6.93895
1398 176 6 5 8 8 56.1373 6.47226
8628 176 6 5 8 8 118.82 0.195958
2051 176 6 5 8 8 182.501 0.0622876
2325 176 6 5 8 8 78.9692 0.712532
859 176 6 5 8 8 9.64526 6.5738
9088 176 6 5 8 8 11.862 6.56455
6711 176 6 5 8 8 306.019 7.38559
7994 176 6 5 8 8 48.1433 7.59674
3363 176 6 5 8 8 138.058 8.90954
7860 176 6 5 8 8 45.7376 0.0588243
5117 176 6 5 8 8 362.53 7.43841
4837 176 6 5 8 8 722.95 0.0471775
