Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5797 245 10 10 6 6 42.6373 9.91735
3317 245 10 10 6 6 228.023 12.7036
721 245 10 10 6 6 18888 0.118892
1257 245 10 10 6 6 52.5655 10.4937
5714 245 10 10 6 6 151.638 0.244169
16 245 10 10 6 6 204.65 11.3601
7977 245 10 10 6 6 213.71 0.117709
7436 245 10 10 6 6 102.225 10.7782
52 245 10 10 6 6 4.09611 9.93467
9659 245 10 10 6 6 130.517 1.33711
1330 245 10 10 6 6 156.562 0.3641
8524 245 10 10 6 6 1445.37 0.993503
1275 245 10 10 6 6 47.5656 11.214
6414 245 10 10 6 6 0.786993 10.2414
805 245 10 10 6 6 10.5312 10.1049
3596 245 10 10 6 6 204.848 0.552471
314 245 10 10 6 6 30.1659 10.1528
254 245 10 10 6 6 149.238 0.111209
2304 245 10 10 6 6 38.5398 12.403
9535 245 10 10 6 6 58.8116 13.8213
6837 245 10 10 6 6 105.754 10.746
8449 245 10 10 6 6 36.1491 10.3314
37 245 10 10 6 6 2717.7 0.650059
704 245 10 10 6 6 121.233 0.126444
613 245 10 10 6 6 136.074 10.7729
5471 245 10 10 6 6 125.846 0.364942
773 245 10 10 6 6 400.036 0.0791122
6496 245 10 10 6 6 482.255 0.181682
9599 245 10 10 6 6 108.968 0.329505
1961 245 10 10 6 6 437.022 1.04972
2670 245 10 10 6 6 3.58644 10.2109
5159 245 10 10 6 6 179.996 0.348072
5659 245 10 10 6 6 522.636 0.404414
8457 245 10 10 6 6 102.735 0.108459
5870 245 10 10 6 6 382.916 10.6614
6535 245 10 10 6 6 72.7196 10.234
6718 245 10 10 6 6 125.742 0.160687
323 245 10 10 6 6 198.218 0.126999
1795 245 10 10 6 6 1175.79 1.64385
4061 245 10 10 6 6 121.784 10.374
930 245 10 10 6 6 37.337 0.304072
8670 245 10 10 6 6 6.81679 9.57383
2174 245 10 10 6 6 79.9107 1.44525
3588 245 10 10 6 6 240.063 0.114995
4113 245 10 10 6 6 402.304 0.329563
2850 245 10 10 6 6 71.0449 10.3364
2536 245 10 10 6 6 1181.51 0.0699702
513 245 10 10 6 6 219.694 0.133326
5241 245 10 10 6 6 10.4943 9.88464
7901 245 10 10 6 6 163.229 10.9401
3220 245 10 10 6 6 163.923 0.100085
