Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9766 168 8 9 4 5 289.877 0.0864678
6172 168 8 9 4 5 262.809 0.0764093
9781 168 8 9 4 5 180.668 0.246051
28 168 8 9 4 5 99.8835 0.0891128
5745 168 8 9 4 5 215.594 0.117224
801 168 8 9 4 5 98.6092 1.86429
3951 168 8 9 4 5 1393.89 0.178661
9041 168 8 9 4 5 801.537 0.17136
3023 168 8 9 4 5 1721.72 0.177036
5795 168 8 9 4 5 1369.21 0.0587928
5963 168 8 9 4 5 444.865 0.0433867
6231 168 8 9 4 5 65.9408 6.15402
8423 168 8 9 4 5 143.527 0.451955
435 168 8 9 4 5 438.534 0.109849
298 168 8 9 4 5 11172.4 1.67815
1895 168 8 9 4 5 2214.21 0.219216
4208 168 8 9 4 5 24013.2 0.0599002
6900 168 8 9 4 5 283.728 0.184079
5352 168 8 9 4 5 525.495 0.149839
1194 168 8 9 4 5 147.376 0.0973665
2959 168 8 9 4 5 767.201 0.192084
6436 168 8 9 4 5 647.051 0.0473602
3988 168 8 9 4 5 25.2443 6.07622
8960 168 8 9 4 5 19378.6 0.0918792
6096 168 8 9 4 5 21.2561 6.62331
1650 168 8 9 4 5 234.125 6.43589
553 168 8 9 4 5 721.555 0.193057
9742 168 8 9 4 5 16596.3 0.0627179
8014 168 8 9 4 5 1119.06 0.0701628
4401 168 8 9 4 5 233.514 0.420958
3726 168 8 9 4 5 45.851 6.17263
7520 168 8 9 4 5 456.216 0.100755
6293 168 8 9 4 5 560.382 0.118198
2003 168 8 9 4 5 505.635 6.43623
5236 168 8 9 4 5 238.411 0.412565
3778 168 8 9 4 5 606.498 0.0888561
7004 168 8 9 4 5 608.286 6.13949
7598 168 8 9 4 5 381.238 0.179603
2980 168 8 9 4 5 18632.7 0.0927311
4311 168 8 9 4 5 19.1602 6.96431
5109 168 8 9 4 5 2797.44 0.47319
3364 168 8 9 4 5 99.3575 6.34029
2660 168 8 9 4 5 40.8176 0.219181
9617 168 8 9 4 5 111.072 0.0920785
19 168 8 9 4 5 68.793 6.14003
3676 168 8 9 4 5 1064.27 0.120557
4445 168 8 9 4 5 87.9808 7.30864
5075 168 8 9 4 5 163.399 0.0616215
4802 168 8 9 4 5 60.1389 0.0675508
2264 168 8 9 4 5 829.986 0.227912
9821 168 8 9 4 5 5878.39 2.28904
