Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
206 207 4 10 8 6 28.7564 8.17289
1054 207 4 10 8 6 2386.02 0.0629625
7820 207 4 10 8 6 119.611 0.274183
8674 207 4 10 8 6 243.554 0.406047
6465 207 4 10 8 6 278.571 0.0456309
2422 207 4 10 8 6 26.4181 7.86653
5063 207 4 10 8 6 1.08567 8.55503
9166 207 4 10 8 6 515.648 8.39938
217 207 4 10 8 6 89.2382 8.15253
9941 207 4 10 8 6 19.1377 7.98235
2058 207 4 10 8 6 348.359 0.107288
3364 207 4 10 8 6 149.849 0.103639
3610 207 4 10 8 6 0.79183 8.6255
9809 207 4 10 8 6 123.295 0.0557756
5903 207 4 10 8 6 8.79893 7.96585
5884 207 4 10 8 6 59.8976 0.112741
7970 207 4 10 8 6 66.1539 8.1285
228 207 4 10 8 6 731.722 0.126074
708 207 4 10 8 6 87.8609 0.0574082
3726 207 4 10 8 6 18.6262 8.61393
8173 207 4 10 8 6 27.8986 7.88454
4908 207 4 10 8 6 26.4098 7.92839
8650 207 4 10 8 6 79.8876 0.11092
2978 207 4 10 8 6 1.95813 8.20703
4903 207 4 10 8 6 255.808 8.63367
4427 207 4 10 8 6 0.324929 8.29302
1939 207 4 10 8 6 1046.82 0.216594
680 207 4 10 8 6 728.397 8.67797
7234 207 4 10 8 6 862.357 8.81769
7796 207 4 10 8 6 3964.03 0.446923
5603 207 4 10 8 6 75.4546 8.28977
5364 207 4 10 8 6 406.987 0.386137
1823 207 4 10 8 6 197.477 8.78915
7790 207 4 10 8 6 3102.43 0.950434
7385 207 4 10 8 6 256.185 0.941086
1340 207 4 10 8 6 44.7206 8.92841
8478 207 4 10 8 6 0.514886 8.54837
2440 207 4 10 8 6 390.105 0.133342
5358 207 4 10 8 6 25.808 8.31599
5366 207 4 10 8 6 8249.22 0.0792407
4773 207 4 10 8 6 880.595 0.100815
9504 207 4 10 8 6 1.16458 8.47289
7009 207 4 10 8 6 189.586 8.58968
1273 207 4 10 8 6 481.645 0.0559163
5602 207 4 10 8 6 8.9754 8.49788
827 207 4 10 8 6 1934.96 9.04429
4 207 4 10 8 6 844.1 0.0595586
960 207 4 10 8 6 22.4936 8.28391
7860 207 4 10 8 6 23.3675 8.30885
7256 207 4 10 8 6 2639.84 0.229604
8592 207 4 10 8 6 3.2622 8.30757
