Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5346 257 9 10 6 9 85.1019 0.0690134
621 257 9 10 6 9 460.477 11.2072
1013 257 9 10 6 9 20.316 11.3128
1136 257 9 10 6 9 184.501 0.165189
5760 257 9 10 6 9 3647.71 0.093506
1731 257 9 10 6 9 6.48999 10.4594
9774 257 9 10 6 9 183.377 11.1282
4136 257 9 10 6 9 0.169293 11.1605
415 257 9 10 6 9 42.6011 10.7853
4025 257 9 10 6 9 217.968 11.4002
5592 257 9 10 6 9 125.479 12.2407
4219 257 9 10 6 9 270.968 11.4987
9506 257 9 10 6 9 8.34495 11.013
2586 257 9 10 6 9 68.2093 10.8465
6028 257 9 10 6 9 186.93 0.543604
2016 257 9 10 6 9 18.3296 10.6254
1494 257 9 10 6 9 1663.25 0.267415
4423 257 9 10 6 9 6.97869 10.5734
7408 257 9 10 6 9 0.533052 10.873
177 257 9 10 6 9 37.9698 0.698778
5254 257 9 10 6 9 28.8976 10.6542
8284 257 9 10 6 9 71.3519 11.6252
4780 257 9 10 6 9 390.376 0.755578
1246 257 9 10 6 9 712.121 0.0955473
4742 257 9 10 6 9 0.599666 10.7089
3187 257 9 10 6 9 2.25545 10.5842
3867 257 9 10 6 9 101.112 0.132137
5433 257 9 10 6 9 81.375 0.394173
5161 257 9 10 6 9 0.432177 10.6383
3235 257 9 10 6 9 132.36 0.247214
5483 257 9 10 6 9 0.451388 10.6274
798 257 9 10 6 9 1182.25 0.130205
4352 257 9 10 6 9 385.525 10.2752
911 257 9 10 6 9 407.271 0.148541
1700 257 9 10 6 9 13.707 11.085
2938 257 9 10 6 9 19903.2 0.307384
2096 257 9 10 6 9 708.549 0.200115
6025 257 9 10 6 9 15.0478 10.3176
7159 257 9 10 6 9 4330.74 1.81385
431 257 9 10 6 9 131.067 0.0857478
1876 257 9 10 6 9 5.7738 10.4323
2693 257 9 10 6 9 109.966 0.875164
1133 257 9 10 6 9 4.11674 10.7124
9424 257 9 10 6 9 129.447 11.2042
1551 257 9 10 6 9 2128.23 0.519323
2381 257 9 10 6 9 0.622697 10.2982
8713 257 9 10 6 9 259.206 0.386178
1945 257 9 10 6 9 61.401 11.269
8036 257 9 10 6 9 1755.34 0.251825
4198 257 9 10 6 9 21.2447 11.372
200 257 9 10 6 9 73.7108 0.0697892
