Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4318 185 5 5 10 7 611.13 0.0457452
6305 185 5 5 10 7 822.59 0.261179
2424 185 5 5 10 7 48.5746 7.31559
4938 185 5 5 10 7 348.321 7.06907
2608 185 5 5 10 7 388.5 0.111163
6058 185 5 5 10 7 865.68 7.84726
688 185 5 5 10 7 409.329 7.62528
1543 185 5 5 10 7 69.3693 7.28456
5538 185 5 5 10 7 130.333 0.638955
1067 185 5 5 10 7 81.4443 0.0410329
9296 185 5 5 10 7 0.412112 7.3539
1269 185 5 5 10 7 145.806 0.0608322
6881 185 5 5 10 7 55.6289 0.212344
9167 185 5 5 10 7 670.312 7.88129
21 185 5 5 10 7 1.75896 7.21272
3097 185 5 5 10 7 2637.35 7.22654
2999 185 5 5 10 7 54.389 7.20196
9730 185 5 5 10 7 83.2841 6.90986
9309 185 5 5 10 7 486.093 0.138577
9117 185 5 5 10 7 202.552 0.0801711
6261 185 5 5 10 7 257.841 7.3826
4613 185 5 5 10 7 96.0958 7.02887
7363 185 5 5 10 7 2486.64 0.114958
5653 185 5 5 10 7 7.9286 7.1278
6807 185 5 5 10 7 13.5438 7.0217
9809 185 5 5 10 7 122.361 0.107336
1367 185 5 5 10 7 367.107 0.21592
946 185 5 5 10 7 173.382 0.0888165
5577 185 5 5 10 7 159.512 11.4369
219 185 5 5 10 7 294.656 7.39049
5255 185 5 5 10 7 137.462 7.90836
8458 185 5 5 10 7 73.3639 16.7425
6303 185 5 5 10 7 94.5338 0.54888
1358 185 5 5 10 7 102.888 7.04366
1574 185 5 5 10 7 3051.17 0.135325
8785 185 5 5 10 7 102.582 0.27368
1471 185 5 5 10 7 47.941 7.38812
6881 185 5 5 10 7 55.6289 0.185852
7117 185 5 5 10 7 238.114 0.056408
7356 185 5 5 10 7 304.289 0.166289
8990 185 5 5 10 7 1649.87 0.406936
991 185 5 5 10 7 168.849 7.11449
9506 185 5 5 10 7 47.1371 7.63422
5939 185 5 5 10 7 51.3982 0.0957995
3587 185 5 5 10 7 412.461 0.241005
2401 185 5 5 10 7 65.8067 0.373228
5948 185 5 5 10 7 77.9712 0.444528
1005 185 5 5 10 7 19.3778 6.84813
9839 185 5 5 10 7 7.94152 7.40922
8507 185 5 5 10 7 106.687 7.06636
6738 185 5 5 10 7 118.511 6.9259
